Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	186	8	1
2	137	158	2
3	180	66	2
4	172	161	3
5	152	122	4
6	74	55	7
7	112	42	13
8	81	183	13
9	125	78	14
10	171	36	17
11	47	118	18
12	176	134	20
13	172	161	21
14	7	119	25
15	28	127	25
16	178	127	26
17	193	12	26
18	150	26	28
19	149	78	32
20	120	39	32
21	180	66	32
22	135	45	34
23	35	9	35
24	24	197	38
25	94	31	40
26	196	126	46
27	36	104	46
28	180	66	48
29	123	90	49
30	74	55	55
31	138	61	62
32	191	124	63
33	125	78	64
34	50	135	64
35	115	75	64
36	124	191	76
37	175	60	77
38	24	197	77
39	113	151	78
40	84	81	82
41	114	112	84
42	44	10	85
43	145	71	88
44	168	58	90
45	13	139	91
46	125	53	95
47	184	110	96
48	135	45	99
49	94	31	103
50	32	47	108
51	171	36	108
52	38	101	110
53	13	139	113
54	81	183	116
55	191	138	122
56	125	78	123
57	112	42	125
58	178	127	128
59	149	78	128
60	121	46	130
61	48	106	132
62	74	55	133
63	124	191	139
64	150	26	142
65	85	193	142
66	150	26	143
67	168	58	144
68	184	140	144
69	145	71	144
70	71	114	145
71	121	50	146
72	60	153	147
73	143	116	147
74	70	28	148
75	56	148	148
76	168	58	148
77	77	119	150
78	112	42	150
79	85	193	154
80	115	50	162
81	67	70	164
82	188	70	165
83	176	134	171
84	71	114	173
85	182	110	176
86	81	183	176
87	158	20	176
88	40	130	177
89	35	9	178
90	38	101	180
91	75	173	181
92	28	127	182
93	63	149	184
94	27	97	186
95	63	151	190
96	121	46	192
97	114	112	193
98	25	48	195
99	54	37	197
100	180	66	209
101	178	61	214
102	24	197	214
103	180	66	218
104	49	99	220
105	70	28	223
106	125	53	228
107	63	149	228
108	145	71	228
109	67	70	229
110	38	101	229
111	135	45	230
112	81	183	232
113	168	58	234
114	143	116	234
115	137	158	237
116	60	71	238
117	193	12	244
118	30	183	247
119	112	42	253
120	182	110	254
121	7	119	257
122	84	81	266
123	182	110	267
124	138	61	267
125	27	97	273
126	56	148	278
127	49	99	278
128	176	134	283
129	113	151	286
130	40	130	291
131	114	183	292
132	104	88	293
133	184	110	294
134	137	158	295
135	114	72	295
136	25	48	296
137	155	107	297
138	7	119	304
139	121	50	305
140	171	36	308
141	28	127	311
142	176	134	320
143	80	190	325
144	85	193	329
145	63	149	331
146	103	77	338
147	125	53	341
148	53	180	341
149	47	118	341
150	123	90	348
151	172	161	351
152	54	37	353
153	126	100	355
154	186	149	355
155	137	59	356
156	53	79	357
157	74	55	359
158	44	10	361
159	182	89	362
160	75	170	362
161	30	183	362
162	191	138	363
163	63	149	364
164	86	69	366
165	75	170	366
166	81	183	368
167	77	119	369
168	114	72	371
169	53	79	375
170	182	110	377
171	121	50	378
172	30	183	379
173	137	59	383
174	115	75	387
175	191	138	388
176	85	193	388
177	32	47	391
178	13	139	393
179	137	59	394
180	114	72	398
181	56	148	402
182	27	97	406
183	32	47	406
184	24	197	407
185	182	89	410
186	168	58	416
187	175	60	417
188	7	119	421
189	115	50	422
190	25	48	422
191	171	36	424
192	171	36	425
193	66	3	427
194	67	70	429
195	184	140	430
196	173	42	432
197	94	31	434
198	25	48	436
199	103	77	437
200	178	127	438
201	28	127	438
202	53	79	439
203	124	191	439
204	178	61	443
205	75	173	445
206	30	183	446
207	175	60	449
208	75	170	450
209	71	114	450
210	25	48	450
211	150	26	452
212	71	114	452
213	151	132	456
214	49	99	456
215	115	50	457
216	74	55	458
217	56	148	462
218	125	78	463
219	186	149	463
220	66	3	468
221	77	119	471
222	55	87	471
223	54	37	477
