Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	80	190	5
2	104	88	7
3	180	66	8
4	184	110	11
5	178	61	21
6	121	46	23
7	188	70	26
8	149	78	29
9	56	148	30
10	171	36	31
11	24	197	41
12	75	170	41
13	24	197	46
14	63	151	49
15	103	77	49
16	48	106	52
17	55	87	55
18	114	112	58
19	124	191	58
20	121	46	59
21	178	61	63
22	123	90	63
23	6	193	65
24	186	8	66
25	196	126	70
26	158	20	71
27	48	106	72
28	164	37	80
29	86	69	83
30	31	79	84
31	184	140	88
32	75	170	91
33	55	51	92
34	74	55	93
35	188	70	94
36	121	46	94
37	75	173	96
38	121	50	100
39	31	79	101
40	180	66	102
41	193	12	102
42	152	122	104
43	75	170	104
44	186	149	105
45	158	20	109
46	180	66	110
47	54	37	110
48	135	45	111
49	28	127	113
50	55	87	114
51	125	53	119
52	32	47	127
53	28	77	129
54	114	112	135
55	123	90	136
56	176	134	141
57	115	75	144
58	143	116	147
59	35	9	154
60	191	124	156
61	25	48	164
62	75	170	169
63	175	60	169
64	27	97	172
65	120	39	174
66	32	47	177
67	37	177	179
68	24	197	185
69	145	71	189
70	182	89	190
71	103	77	195
72	126	100	199
73	186	149	201
74	112	42	210
75	38	101	213
76	41	186	214
77	171	36	217
78	191	138	218
79	137	59	218
80	55	51	221
81	35	9	223
82	38	101	228
83	60	153	228
84	74	55	230
85	115	75	231
86	60	71	232
87	37	177	235
88	53	79	237
89	81	183	238
90	70	28	242
91	32	47	245
92	104	88	245
93	184	140	247
94	48	106	248
95	40	130	248
96	175	60	255
97	54	37	260
98	120	39	260
99	50	135	266
100	53	180	269
101	158	20	269
102	137	59	270
103	6	193	271
104	7	119	271
105	13	139	272
106	41	186	273
107	186	8	274
108	112	42	275
109	7	119	275
110	135	45	285
111	49	99	290
112	37	177	294
113	121	46	296
114	114	183	297
115	13	139	298
116	36	104	304
117	188	70	306
118	103	77	307
119	175	60	309
120	115	75	309
121	151	180	313
122	184	140	313
123	77	119	317
124	151	180	319
125	63	151	321
126	86	69	324
127	115	50	326
128	151	132	328
129	66	3	332
130	188	70	333
131	125	53	336
132	80	190	337
133	115	75	341
134	155	107	347
135	114	72	347
136	44	10	348
137	158	20	348
138	24	197	351
139	84	81	351
140	70	28	353
141	94	31	355
142	40	130	357
143	60	71	357
144	66	3	363
145	112	42	367
146	63	149	374
147	127	143	377
148	115	50	378
149	145	71	379
150	47	118	382
151	176	134	393
152	120	39	393
153	32	47	393
154	149	78	402
155	104	88	404
156	191	124	406
157	32	47	413
158	150	26	419
159	31	79	420
160	145	71	421
161	196	126	421
162	114	183	422
163	176	134	423
164	71	114	426
165	158	20	426
166	137	59	427
167	115	50	434
168	121	46	436
169	121	46	439
170	28	127	439
171	44	10	440
172	145	71	445
173	53	180	450
174	150	26	456
175	184	110	457
176	60	153	462
177	164	37	463
178	175	60	467
179	53	79	471
180	53	175	473
181	149	78	473
182	50	135	475
183	175	60	476
