Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	40	130	0
2	104	88	3
3	30	183	5
4	30	183	8
5	115	75	10
6	123	90	10
7	173	42	12
8	196	126	13
9	50	135	14
10	36	104	14
11	151	132	18
12	184	110	22
13	36	104	22
14	85	193	26
15	155	107	27
16	184	110	30
17	125	78	31
18	60	71	31
19	114	183	31
20	191	138	31
21	44	10	40
22	125	78	41
23	49	99	48
24	35	9	51
25	63	149	52
26	6	193	55
27	135	45	56
28	114	112	65
29	55	51	65
30	13	139	70
31	164	37	70
32	158	20	72
33	143	116	75
34	155	107	78
35	77	119	78
36	113	151	78
37	124	191	83
38	196	126	85
39	53	79	90
40	104	88	94
41	81	183	96
42	191	138	97
43	196	126	97
44	44	10	101
45	30	183	105
46	121	50	106
47	151	180	108
48	37	177	109
49	94	31	110
50	115	75	115
51	123	90	121
52	137	158	126
53	86	69	126
54	95	50	128
55	50	135	129
56	50	135	129
57	158	20	134
58	53	175	138
59	75	173	139
60	191	124	139
61	112	42	142
62	80	190	148
63	180	66	148
64	121	46	153
65	184	140	156
66	27	97	156
67	191	138	156
68	176	134	159
69	53	180	160
70	138	61	160
71	123	90	161
72	7	119	161
73	158	20	161
74	27	97	162
75	41	186	165
76	125	53	171
77	7	119	172
78	164	37	173
79	158	20	174
80	176	134	174
81	74	55	176
82	182	110	181
83	63	151	185
84	115	50	186
85	191	124	190
86	60	71	191
87	31	79	195
88	152	122	200
89	191	138	201
90	66	3	203
91	94	31	203
92	55	87	207
93	114	112	208
94	44	10	215
95	145	71	220
96	40	130	224
97	74	55	225
98	47	118	226
99	115	50	228
100	25	48	228
101	143	116	229
102	40	130	230
103	36	104	233
104	182	89	235
105	193	12	243
106	196	126	246
107	35	9	253
108	38	101	257
109	186	8	265
110	63	151	270
111	85	193	274
112	135	45	274
113	25	48	276
114	32	47	281
115	95	50	281
116	56	148	282
117	6	193	285
118	178	127	288
119	126	100	290
120	152	122	291
121	84	81	301
122	55	87	305
123	115	50	305
124	67	70	306
125	75	173	308
126	114	183	315
127	53	175	316
128	49	99	318
129	40	130	329
130	186	149	339
131	41	186	339
132	175	60	346
133	178	61	346
134	155	107	354
135	53	175	355
136	182	110	356
137	56	148	356
138	178	127	357
139	123	90	357
140	145	71	361
141	67	70	361
142	114	112	361
143	113	151	363
144	94	31	364
145	36	104	367
146	67	70	372
147	196	126	372
148	113	151	375
149	27	97	379
150	28	77	379
151	152	122	383
152	196	126	388
153	53	175	391
154	38	101	397
155	25	48	400
156	50	135	401
157	121	46	405
158	50	135	405
159	164	37	419
160	37	177	420
161	158	20	423
162	178	61	425
163	67	70	430
164	172	161	433
165	151	132	434
166	196	126	437
167	74	55	438
168	77	119	439
169	75	170	439
170	115	75	444
171	175	60	446
172	171	36	456
173	186	149	458
174	44	10	458
175	196	126	459
176	28	77	462
177	126	100	465
178	178	61	466
179	36	104	467
180	86	69	467
181	135	45	468
182	123	90	472
183	53	79	474
184	55	87	476
185	155	107	477
186	103	77	479
187	114	112	480
