Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	37	111	5
2	26	24	16
3	96	23	26
4	18	107	44
5	87	63	46
6	96	62	55
7	74	56	58
8	101	68	61
9	104	51	72
10	18	123	88
11	37	115	112
12	18	123	114
13	11	23	115
14	80	63	116
15	58	85	119
16	58	85	124
17	49	48	128
18	60	89	140
19	78	61	157
20	26	102	166
21	11	100	178
22	104	82	188
23	94	104	196
24	101	32	198
25	61	66	219
26	20	108	221
27	104	82	222
28	50	29	232
29	128	0	238
30	106	0	293
31	18	123	297
32	121	9	297
33	61	66	323
34	113	67	340
35	6	121	344
36	50	29	348
37	24	19	355
38	98	36	377
39	59	77	404
40	78	61	405
41	24	19	414
42	79	128	414
43	49	48	417
44	87	63	419
45	98	36	435
46	61	107	439
47	50	29	450
48	129	77	452
49	116	34	457
50	27	44	468
