Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	128	0	6
2	119	20	17
3	123	64	29
4	93	61	54
5	61	107	60
6	95	121	69
7	123	64	69
8	18	123	76
9	37	115	100
10	96	138	131
11	11	100	138
12	24	19	152
13	37	115	158
14	96	23	182
15	7	113	190
16	18	107	195
17	98	46	202
18	104	51	218
19	131	4	248
20	94	56	258
21	98	116	261
22	20	109	262
23	130	16	266
24	94	56	275
25	77	117	278
26	131	4	293
27	101	32	314
28	47	57	322
29	24	19	341
30	64	78	357
31	128	0	360
32	119	20	366
33	56	95	419
34	27	44	435
35	69	48	461
36	11	23	466
37	130	16	466
