Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	115	41	8
2	100	5	10
3	104	51	13
4	98	46	30
5	95	121	31
6	66	117	39
7	100	5	41
8	19	116	69
9	123	64	77
10	96	23	91
11	105	26	104
12	61	66	125
13	94	104	131
14	27	44	133
15	94	56	148
16	98	75	150
17	65	80	160
18	19	116	160
19	96	62	162
20	65	80	187
21	28	115	192
22	28	115	199
23	96	138	213
24	79	128	218
25	29	10	219
26	4	15	242
27	28	115	251
28	30	58	255
29	47	63	256
30	80	40	263
31	61	66	276
32	60	115	325
33	98	36	325
34	77	117	349
35	60	115	353
36	20	93	366
37	79	128	370
38	30	106	380
39	26	24	388
40	78	61	410
41	56	95	427
42	93	61	429
43	91	91	429
44	30	106	447
45	69	48	460
46	112	3	465
