Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	358	21
2	54	218	26
3	261	363	27
4	263	80	28
5	265	377	33
6	341	287	35
7	281	86	39
8	69	70	40
9	149	244	41
10	260	156	44
11	281	86	51
12	155	349	51
13	84	192	51
14	339	281	52
15	269	83	65
16	74	85	66
17	281	230	68
18	149	345	68
19	273	342	69
20	271	375	93
21	129	361	98
22	260	156	101
23	263	118	103
24	86	59	122
25	149	345	123
26	86	59	139
27	350	157	147
28	114	103	148
29	258	134	148
30	79	139	149
31	166	124	152
32	289	203	154
33	152	78	155
34	266	368	156
35	296	209	163
36	96	113	175
37	84	192	176
38	207	55	182
39	207	55	199
40	207	55	200
41	244	277	209
42	379	124	233
43	255	384	236
44	79	139	243
45	267	393	255
46	271	375	262
47	230	387	265
48	86	59	269
49	130	235	272
50	282	7	274
51	129	361	275
52	16	56	279
53	230	387	279
54	289	203	283
55	129	361	283
56	389	122	287
57	123	175	290
58	243	103	291
59	74	85	293
60	244	277	301
61	160	138	303
62	183	56	303
63	74	85	305
64	263	80	309
65	339	281	316
66	245	149	324
67	291	215	324
68	258	134	327
69	16	56	327
70	84	192	334
71	259	117	335
72	255	384	348
73	79	139	352
74	259	117	358
75	16	56	363
76	300	203	363
77	130	235	364
78	244	277	373
79	86	140	381
80	245	149	381
81	266	368	383
82	389	122	390
83	142	363	394
84	255	384	403
85	183	56	412
86	341	287	417
87	267	393	417
88	361	125	421
89	70	207	421
90	61	183	421
91	266	90	423
92	16	56	430
93	202	42	432
94	202	42	435
95	152	78	442
96	244	277	443
97	54	218	443
98	230	387	444
99	130	235	446
100	266	90	449
101	243	103	451
102	86	140	456
103	281	230	461
104	242	283	464
105	226	102	466
106	69	70	467
107	84	192	468
108	46	227	478
109	351	281	479
