Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	87	204	3
2	361	125	3
3	263	80	13
4	130	186	23
5	61	183	26
6	16	56	30
7	281	86	33
8	351	281	37
9	69	70	42
10	215	188	42
11	281	230	49
12	273	342	53
13	76	212	59
14	263	118	60
15	152	78	61
16	79	139	62
17	272	193	64
18	149	244	66
19	61	183	70
20	282	198	76
21	76	212	78
22	51	95	82
23	156	144	84
24	140	265	85
25	246	247	87
26	86	140	88
27	280	249	96
28	86	140	99
29	69	70	99
30	214	20	103
31	263	80	104
32	244	277	104
33	263	80	112
34	296	209	115
35	246	247	116
36	123	175	117
37	289	203	122
38	146	361	125
39	129	361	126
40	280	249	129
41	260	156	138
42	54	218	140
43	258	134	142
44	86	59	145
45	281	230	149
46	282	198	150
47	300	203	152
48	114	103	167
49	265	377	169
50	149	244	174
51	281	86	178
52	271	375	179
53	226	102	180
54	339	281	182
55	61	183	184
56	258	134	186
57	136	250	193
58	259	117	199
59	245	149	201
60	280	249	206
61	242	283	208
62	50	248	235
63	269	83	237
64	70	207	239
65	136	250	241
66	114	103	263
67	211	110	264
68	86	140	267
69	214	20	268
70	260	156	271
71	97	139	271
72	129	361	291
73	143	76	295
74	160	138	296
75	226	102	300
76	266	368	301
77	86	59	301
78	16	56	308
79	226	102	322
80	260	156	326
81	289	203	337
82	245	149	348
83	282	198	352
84	244	358	360
85	291	215	366
86	70	207	367
87	73	183	370
88	244	277	374
89	144	343	374
90	61	183	379
91	117	252	382
92	281	86	384
93	54	218	388
94	70	207	388
95	255	384	392
96	263	80	398
97	202	42	399
98	296	209	404
99	87	204	407
100	379	124	422
101	291	215	423
102	114	103	423
103	86	59	428
104	339	281	432
105	244	358	433
106	271	375	437
107	243	103	459
108	389	122	467
109	84	192	477
