Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	339	281	2
2	269	83	3
3	16	56	5
4	74	85	10
5	242	283	18
6	87	204	21
7	123	175	23
8	86	140	30
9	243	103	30
10	142	363	45
11	273	342	48
12	246	247	53
13	226	102	55
14	267	393	56
15	265	377	63
16	350	157	65
17	50	248	67
18	84	192	68
19	245	149	72
20	128	161	73
21	282	198	79
22	350	157	80
23	226	102	82
24	129	361	92
25	296	209	98
26	138	356	99
27	341	287	104
28	129	361	106
29	263	80	107
30	84	192	113
31	70	207	113
32	149	345	120
33	291	215	121
34	243	103	126
35	361	125	131
36	255	384	140
37	166	124	148
38	258	134	149
39	114	103	150
40	260	156	156
41	282	198	159
42	211	110	166
43	368	103	168
44	244	277	170
45	76	212	171
46	152	78	178
47	50	248	181
48	300	203	182
49	272	193	184
50	149	244	189
51	160	138	192
52	46	227	193
53	275	29	195
54	70	63	196
55	204	21	204
56	379	124	207
57	86	59	208
58	255	384	214
59	130	235	215
60	389	122	215
61	69	126	216
62	46	227	217
63	70	63	220
64	272	193	223
65	368	103	227
66	282	248	231
67	97	139	241
68	69	126	248
69	76	212	251
70	152	78	258
71	149	345	269
72	76	212	270
73	130	235	283
74	97	139	294
75	368	103	298
76	166	124	299
77	136	250	302
78	149	345	308
79	350	157	315
80	152	78	324
81	86	140	339
82	361	125	342
83	246	247	346
84	70	207	352
85	70	207	353
86	230	387	353
87	267	393	357
88	215	188	369
89	338	161	377
90	242	283	378
91	204	21	383
92	275	29	387
93	146	361	389
94	258	134	390
95	296	209	395
96	114	103	400
97	208	91	404
98	379	124	407
99	146	361	408
100	281	86	413
101	174	92	424
102	273	342	428
103	130	235	429
104	149	345	433
105	117	252	436
106	156	144	440
107	97	91	443
108	243	103	460
