Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	80	190	2	360	420
2	40	130	3	420	480
3	185	123	6	60	120
4	63	58	7	420	480
5	129	176	12	480	540
6	187	112	16	240	300
7	7	151	18	480	540
8	12	69	24	360	420
9	168	119	25	300	360
10	39	112	30	60	120
11	154	7	36	300	360
12	184	140	44	120	180
13	80	190	56	60	120
14	67	138	63	300	360
15	180	147	72	240	300
16	68	115	82	240	300
17	99	45	89	180	240
18	79	115	89	480	540
19	185	124	95	420	480
20	59	57	104	480	540
21	22	61	107	420	480
22	67	127	108	180	240
23	79	193	125	360	420
24	79	115	128	180	240
25	15	87	143	240	300
26	111	129	146	420	480
27	172	179	147	240	300
28	85	192	156	360	420
29	185	124	158	240	300
30	20	59	159	180	240
31	63	58	162	180	240
32	89	39	166	240	300
33	172	114	168	420	480
34	85	192	175	180	240
35	57	157	178	180	240
36	60	153	185	300	360
37	137	4	186	300	360
38	187	92	186	360	420
39	5	73	201	360	420
40	39	112	204	360	420
41	39	112	214	240	300
42	5	162	219	420	480
43	122	13	222	240	300
44	41	43	242	420	480
45	83	118	247	420	480
46	78	169	247	300	360
47	26	45	248	420	480
48	60	153	249	480	540
49	122	13	253	360	420
50	80	190	257	420	480
51	107	96	258	420	480
52	185	123	259	360	420
53	159	105	265	480	540
54	15	87	268	300	360
55	187	112	269	360	420
56	80	190	275	360	420
57	85	192	282	420	480
58	187	112	290	360	420
59	73	81	309	420	480
60	83	118	320	420	480
61	8	89	321	480	540
62	83	118	322	420	480
63	184	140	324	360	420
64	68	50	327	360	420
65	140	3	329	360	420
66	104	5	329	480	540
67	20	59	331	360	420
68	63	149	336	420	480
69	92	178	341	420	480
70	125	49	346	480	540
71	92	178	355	420	480
72	79	193	357	480	540
73	104	5	358	480	540
74	41	43	367	420	480
75	66	58	370	420	480
76	59	139	392	420	480
77	129	176	396	480	540
78	21	85	403	420	480
79	185	123	404	480	540
80	22	61	405	480	540
81	28	193	411	480	540
82	22	61	412	480	540
83	12	69	423	480	540
84	22	61	428	480	540
85	68	115	429	480	540
86	73	81	430	480	540
87	135	45	433	480	540
88	26	138	436	480	540
89	10	67	441	480	540
90	168	119	441	480	540
91	158	81	442	480	540
92	99	45	451	480	540
93	5	73	457	480	540
94	5	162	462	480	540
95	197	113	474	480	540
96	39	112	478	480	540
