Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	78	194	13	178	238
2	202	158	14	351	411
3	49	222	33	265	325
4	191	167	34	317	377
5	387	267	38	408	468
6	213	305	63	238	298
7	116	102	68	70	130
8	203	40	81	438	498
9	75	238	82	376	436
10	125	122	82	445	505
11	159	164	84	468	528
12	247	377	93	181	241
13	325	45	112	452	512
14	194	65	121	314	374
15	122	105	122	171	231
16	349	249	128	403	463
17	142	379	130	421	481
18	159	164	138	249	309
19	56	156	174	425	485
20	299	399	174	220	280
21	320	166	183	356	416
22	29	9	185	394	454
23	287	343	196	421	481
24	206	286	209	210	270
25	234	37	212	416	476
26	239	252	217	290	350
27	38	366	223	284	344
28	36	203	228	318	378
29	168	223	229	467	527
30	137	68	236	351	411
31	137	68	237	432	492
32	60	319	259	302	362
33	80	365	270	400	460
34	168	100	270	399	459
35	299	399	277	378	438
36	116	102	291	364	424
37	349	135	292	412	472
38	255	80	313	321	381
39	84	221	323	442	502
40	194	65	324	361	421
41	287	279	336	376	436
42	279	262	337	457	517
43	175	304	370	460	520
44	116	102	392	405	465
45	343	335	399	463	523
46	269	203	399	458	518
47	60	319	413	458	518
48	234	37	415	426	486
49	246	244	417	476	536
50	142	379	417	429	489
51	234	37	427	435	495
52	369	118	427	428	488
53	168	223	432	459	519
54	36	203	433	433	493
55	349	249	435	436	496
56	320	166	458	459	519
57	287	279	463	479	539
58	196	107	464	476	536
59	349	249	468	477	537
60	154	68	472	479	539
61	325	45	479	480	540
