Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	342	154	25	359	419
2	122	105	27	292	352
3	213	305	28	212	272
4	202	158	35	254	314
5	307	396	36	381	441
6	78	194	66	217	277
7	267	321	79	170	230
8	294	13	81	168	228
9	221	225	82	476	536
10	269	203	94	213	273
11	267	321	97	357	417
12	246	244	102	207	267
13	168	223	104	270	330
14	168	100	104	366	426
15	342	154	136	381	441
16	26	199	137	426	486
17	395	167	139	411	471
18	267	321	149	165	225
19	342	154	181	183	243
20	125	122	194	320	380
21	73	292	196	274	334
22	161	346	200	318	378
23	56	156	204	313	373
24	186	355	205	214	274
25	248	126	208	397	457
26	220	238	213	475	535
27	366	97	223	300	360
28	269	203	253	259	319
29	17	99	257	380	440
30	203	40	266	459	519
31	29	9	270	302	362
32	206	286	271	428	488
33	300	64	272	353	413
34	52	301	282	288	348
35	223	41	290	374	434
36	92	238	294	461	521
37	18	235	299	449	509
38	269	203	338	461	521
39	194	65	340	450	510
40	194	65	341	469	529
41	203	40	358	428	488
42	236	260	370	397	457
43	142	379	389	418	478
44	142	385	402	435	495
45	248	126	403	416	476
46	349	249	408	451	511
47	78	194	478	478	538
