Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	17	37	2
2	17	43	8
3	84	36	15
4	57	59	20
5	82	100	20
6	8	138	21
7	36	54	21
8	115	134	41
9	103	82	41
10	17	37	43
11	54	41	44
12	50	106	44
13	94	105	49
14	23	39	50
15	97	12	51
16	103	82	53
17	84	36	54
18	97	28	54
19	121	110	61
20	62	58	62
21	58	95	62
22	91	95	65
23	20	69	65
24	66	40	66
25	16	39	70
26	58	95	72
27	98	31	74
28	57	53	79
29	85	75	84
30	23	39	89
31	62	58	95
32	91	95	96
33	63	50	97
34	57	53	99
35	94	105	103
36	19	39	108
37	16	62	111
38	50	106	117
39	63	50	117
40	107	77	118
41	34	72	122
42	121	110	124
43	86	37	132
44	118	108	135
45	97	28	136
46	115	134	156
47	18	38	161
48	90	44	162
49	91	95	165
50	1	24	168
51	58	95	180
52	78	63	182
53	34	104	184
54	138	78	186
55	32	106	189
56	20	69	195
57	109	78	198
58	56	139	199
59	34	108	200
60	64	132	200
61	70	94	205
62	137	137	213
63	121	123	213
64	109	78	219
65	119	114	227
66	17	37	229
67	122	113	236
68	15	4	239
69	50	106	247
70	140	36	253
71	137	137	256
72	90	44	262
73	62	58	265
74	21	115	275
75	109	139	279
76	122	113	283
77	119	130	287
78	16	62	288
79	109	131	292
80	121	123	303
81	32	106	304
82	34	104	306
83	116	132	307
84	19	39	310
85	137	101	313
86	122	113	316
87	6	25	319
88	121	123	321
89	32	106	321
90	122	131	328
91	97	29	333
92	18	38	333
93	15	4	334
94	103	69	341
95	34	72	343
96	15	18	351
97	47	83	353
98	34	104	356
99	140	42	358
100	119	130	361
101	107	63	362
102	66	40	366
103	21	115	366
104	79	72	368
105	8	138	369
106	109	78	373
107	61	34	375
108	28	99	381
109	89	24	383
110	57	59	394
111	82	100	395
112	17	37	397
113	140	36	398
114	97	29	398
115	138	78	402
116	32	106	404
117	99	28	404
118	97	12	406
119	66	82	406
120	85	75	410
121	8	87	410
122	34	108	410
123	127	108	410
124	94	105	424
125	63	50	425
126	126	112	428
127	84	36	430
128	47	83	434
129	57	53	439
130	23	39	440
131	66	91	440
132	61	54	444
133	16	92	445
134	138	78	446
135	118	114	449
136	23	39	450
137	110	99	455
138	32	106	459
139	79	72	460
140	16	62	463
141	32	106	465
142	34	108	466
143	15	4	473
144	85	106	475
145	15	9	477
146	113	35	477
