Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	82	13
2	54	41	18
3	115	134	19
4	63	50	22
5	113	35	25
6	8	138	30
7	89	24	33
8	109	139	47
9	6	25	50
10	35	90	50
11	118	114	50
12	118	114	57
13	13	48	58
14	98	31	61
15	17	37	66
16	16	92	66
17	89	39	67
18	140	36	71
19	50	106	80
20	127	108	81
21	19	39	82
22	70	94	88
23	137	137	92
24	109	131	92
25	126	112	93
26	6	25	93
27	86	36	96
28	34	72	97
29	103	82	98
30	125	68	101
31	85	106	102
32	61	34	106
33	16	92	112
34	57	59	112
35	34	108	114
36	66	40	116
37	23	39	119
38	47	83	121
39	84	39	122
40	66	91	123
41	92	22	130
42	89	24	136
43	121	123	142
44	4	44	154
45	16	62	155
46	92	107	160
47	99	28	170
48	56	139	171
49	140	42	175
50	119	114	177
51	92	107	177
52	47	83	177
53	86	37	179
54	119	114	184
55	54	41	191
56	66	91	193
57	110	99	196
58	66	91	200
59	61	48	202
60	103	69	205
61	66	91	205
62	15	4	206
63	109	139	211
64	86	36	213
65	103	69	215
66	6	25	215
67	70	94	221
68	36	54	224
69	58	95	224
70	112	13	229
71	92	22	232
72	98	31	236
73	64	132	238
74	98	31	255
75	116	132	255
76	110	99	258
77	56	139	259
78	66	82	261
79	57	53	262
80	84	39	267
81	103	82	267
82	109	131	268
83	94	105	274
84	107	77	286
85	97	12	288
86	78	63	300
87	19	39	306
88	140	36	311
89	99	28	312
90	126	112	312
91	23	39	313
92	103	69	314
93	57	53	314
94	109	139	322
95	79	72	323
96	125	68	326
97	119	114	328
98	97	29	344
99	113	71	346
100	13	48	348
101	103	69	349
102	21	44	358
103	18	38	363
104	94	105	368
105	15	9	368
106	79	72	373
107	115	134	375
108	99	28	377
109	16	39	377
110	62	58	377
111	109	131	386
112	15	18	392
113	84	39	395
114	70	94	398
115	113	71	399
116	126	112	401
117	113	71	403
118	110	99	404
119	63	50	404
120	4	44	404
121	66	82	407
122	97	29	408
123	34	72	410
124	16	39	410
125	8	138	411
126	103	69	412
127	94	105	414
128	4	44	415
129	57	59	420
130	121	123	420
131	70	94	425
132	66	40	428
133	137	101	429
134	28	99	434
135	99	28	439
136	84	36	442
137	109	78	447
138	122	131	472
139	19	39	479
