Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	118	108	14
2	127	108	20
3	118	114	21
4	140	42	21
5	118	108	29
6	97	29	36
7	16	62	47
8	103	44	49
9	1	24	50
10	36	54	53
11	57	59	57
12	110	99	59
13	107	77	73
14	110	99	78
15	61	34	78
16	118	131	85
17	19	39	86
18	34	104	87
19	103	82	95
20	98	31	98
21	15	4	102
22	35	90	106
23	16	62	108
24	140	36	110
25	16	62	111
26	54	41	117
27	8	138	120
28	13	48	120
29	98	31	124
30	86	102	125
31	109	131	131
32	122	113	132
33	20	69	133
34	16	39	135
35	56	139	145
36	34	104	148
37	137	137	150
38	85	106	152
39	116	132	154
40	99	28	154
41	64	132	158
42	97	29	160
43	85	106	164
44	90	44	165
45	91	95	168
46	8	138	170
47	57	53	171
48	107	63	176
49	109	139	182
50	15	18	187
51	16	62	188
52	89	39	191
53	103	69	191
54	15	18	193
55	137	101	193
56	62	58	195
57	35	90	197
58	137	101	205
59	84	36	206
60	140	36	210
61	21	44	211
62	109	78	211
63	97	28	212
64	57	53	220
65	61	34	225
66	125	68	227
67	92	107	229
68	118	108	232
69	115	134	239
70	17	43	240
71	84	39	241
72	20	69	247
73	66	40	249
74	115	134	250
75	89	24	250
76	82	100	251
77	140	36	254
78	140	36	255
79	28	99	259
80	127	108	260
81	86	102	260
82	113	71	264
83	140	36	266
84	23	39	269
85	13	48	271
86	100	106	274
87	78	63	282
88	21	44	286
89	140	42	288
90	66	91	292
91	86	36	292
92	15	4	292
93	90	44	292
94	34	72	294
95	121	123	296
96	16	39	299
97	36	54	299
98	113	35	300
99	19	39	301
100	35	90	305
101	54	41	308
102	18	38	313
103	119	130	313
104	50	106	313
105	107	63	318
106	97	12	319
107	36	54	324
108	109	139	328
109	97	28	335
110	23	39	335
111	86	36	337
112	34	72	337
113	118	108	340
114	119	114	342
115	90	44	342
116	126	112	343
117	21	115	343
118	103	82	343
119	19	39	345
120	126	112	351
121	57	59	352
122	47	83	357
123	20	69	360
124	61	54	367
125	16	92	368
126	17	37	378
127	85	106	378
128	140	42	383
129	23	39	387
130	125	68	392
131	98	31	394
132	17	43	405
133	61	54	407
134	57	59	413
135	61	34	414
136	17	37	416
137	20	69	416
138	121	123	425
139	125	68	426
140	92	22	432
141	23	39	432
142	1	24	433
143	34	104	434
144	118	108	454
145	8	87	454
146	8	87	459
147	1	24	461
148	1	24	463
149	28	99	465
150	100	106	465
151	4	44	466
152	84	36	467
153	97	29	468
