Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	44	4
2	107	77	6
3	15	18	6
4	140	42	7
5	121	110	9
6	57	53	11
7	15	18	13
8	8	138	18
9	137	101	26
10	16	92	34
11	126	112	35
12	89	24	40
13	92	22	46
14	54	41	63
15	79	72	63
16	4	44	67
17	121	123	68
18	18	38	71
19	66	91	81
20	36	54	87
21	21	44	92
22	62	58	97
23	89	24	97
24	119	130	100
25	119	114	104
26	66	82	106
27	57	59	119
28	140	36	120
29	67	55	121
30	89	39	129
31	127	108	132
32	118	131	133
33	118	108	135
34	94	105	135
35	92	22	138
36	18	38	139
37	17	37	143
38	103	82	145
39	15	18	152
40	34	104	160
41	107	63	164
42	4	44	164
43	97	12	167
44	92	22	169
45	109	78	170
46	107	63	171
47	34	104	175
48	91	95	175
49	63	50	177
50	15	4	180
51	63	50	184
52	62	58	186
53	15	9	188
54	8	87	190
55	17	43	190
56	122	113	193
57	113	35	194
58	119	114	197
59	79	72	202
60	109	131	204
61	109	78	208
62	99	28	210
63	35	90	211
64	6	25	215
65	121	110	215
66	28	99	217
67	125	68	221
68	20	69	237
69	86	36	238
70	20	69	239
71	106	10	242
72	115	134	243
73	23	39	244
74	90	44	246
75	6	25	247
76	140	36	253
77	140	42	255
78	18	38	256
79	90	44	256
80	54	41	260
81	13	48	263
82	121	123	270
83	34	108	271
84	28	99	271
85	66	40	275
86	21	115	277
87	97	29	277
88	1	24	278
89	70	94	302
90	57	53	303
91	119	114	304
92	78	63	305
93	86	36	309
94	86	37	311
95	56	139	312
96	113	35	312
97	56	139	317
98	79	72	324
99	118	114	324
100	66	40	325
101	66	40	328
102	137	101	331
103	34	72	332
104	137	101	332
105	50	106	333
106	109	131	333
107	86	37	334
108	57	53	341
109	78	63	341
110	56	139	344
111	17	43	352
112	126	112	363
113	57	53	364
114	84	39	365
115	90	44	368
116	15	9	369
117	23	39	373
118	103	82	374
119	97	28	375
120	19	39	378
121	82	100	381
122	20	69	387
123	98	31	390
124	127	108	396
125	98	31	397
126	79	72	399
127	19	39	401
128	112	13	406
129	113	71	406
130	119	114	408
131	122	113	416
132	15	18	418
133	121	110	422
134	19	39	422
135	50	106	433
136	34	104	446
137	140	36	448
138	13	48	452
139	112	13	454
140	113	71	459
141	34	108	461
142	4	44	461
143	109	78	467
