Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	97	12	3
2	98	31	13
3	85	106	17
4	86	36	19
5	61	34	22
6	58	95	23
7	19	39	25
8	122	131	27
9	86	37	35
10	78	63	38
11	103	44	39
12	16	92	40
13	121	110	41
14	70	94	42
15	34	104	47
16	32	106	55
17	36	54	56
18	66	82	58
19	109	78	60
20	66	82	60
21	13	48	60
22	21	115	62
23	137	137	65
24	34	108	65
25	17	43	67
26	118	131	72
27	109	131	74
28	6	25	78
29	137	137	81
30	63	50	85
31	16	92	93
32	107	77	94
33	50	106	104
34	34	72	107
35	98	31	109
36	82	100	110
37	100	106	111
38	1	24	115
39	64	132	120
40	63	50	123
41	103	69	125
42	16	92	125
43	127	108	128
44	125	68	134
45	119	130	137
46	89	24	138
47	86	36	142
48	32	106	143
49	90	44	146
50	103	69	151
51	110	99	161
52	21	115	162
53	118	114	163
54	63	50	163
55	86	37	165
56	122	131	166
57	18	38	166
58	115	134	176
59	84	36	180
60	23	39	182
61	115	134	184
62	62	58	185
63	13	48	188
64	70	94	189
65	36	54	192
66	118	108	196
67	15	4	198
68	79	72	198
69	47	83	199
70	54	41	203
71	17	43	204
72	103	69	207
73	23	39	210
74	61	48	216
75	15	4	223
76	78	63	223
77	127	108	224
78	97	12	226
79	90	44	228
80	66	40	238
81	116	132	239
82	109	139	246
83	85	75	246
84	97	29	247
85	138	78	250
86	97	28	251
87	28	99	252
88	35	90	253
89	64	132	258
90	15	4	260
91	106	10	267
92	94	105	267
93	34	72	267
94	79	72	270
95	70	94	277
96	23	39	277
97	4	44	279
98	138	78	280
99	32	106	284
100	121	123	290
101	90	44	294
102	34	104	296
103	97	28	300
104	98	31	301
105	116	132	302
106	82	100	304
107	47	83	309
108	8	138	311
109	35	90	315
110	103	44	316
111	34	108	319
112	20	69	320
113	4	44	320
114	61	34	322
115	82	100	325
116	97	12	327
117	35	90	328
118	86	37	329
119	15	4	330
120	21	115	332
121	15	9	337
122	64	132	337
123	67	55	339
124	116	132	346
125	100	106	350
126	107	63	356
127	66	82	359
128	118	108	360
129	113	35	363
130	122	131	363
131	107	77	369
132	6	25	378
133	89	39	379
134	138	78	385
135	97	29	389
136	16	62	390
137	98	31	390
138	21	44	394
139	57	53	406
140	138	78	406
141	56	139	422
142	23	39	429
143	17	43	430
144	85	106	432
145	58	95	441
146	62	58	442
147	126	112	450
148	100	106	466
149	122	131	468
150	121	110	469
151	61	34	476
152	32	106	477
