Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	59	57	18
2	68	115	25
3	140	11	35
4	135	45	53
5	107	96	61
6	137	4	94
7	89	39	95
8	63	192	97
9	124	191	110
10	103	70	116
11	80	167	136
12	67	138	140
13	89	39	148
14	79	193	152
15	68	115	165
16	92	178	168
17	172	114	171
18	67	127	173
19	78	119	175
20	180	147	179
21	28	193	200
22	75	173	207
23	18	35	210
24	184	140	236
25	185	124	237
26	5	162	241
27	100	144	248
28	193	111	264
29	5	162	272
30	10	67	300
31	55	51	309
32	79	193	309
33	138	69	332
34	92	178	343
35	122	13	349
36	63	149	352
37	188	125	356
38	80	108	364
39	159	105	366
40	80	108	375
41	15	87	418
42	89	39	427
43	140	4	429
44	68	115	429
45	103	77	445
46	41	43	455
47	154	7	472
