Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	12	131	22
2	65	53	33
3	95	50	39
4	5	162	56
5	195	97	58
6	63	149	60
7	8	89	63
8	80	190	72
9	103	70	88
10	122	58	88
11	140	11	114
12	125	49	115
13	66	58	123
14	26	138	127
15	75	173	128
16	188	125	132
17	48	106	137
18	140	4	156
19	179	151	156
20	107	96	157
21	159	105	186
22	140	3	197
23	78	169	213
24	158	81	218
25	107	96	231
26	137	4	241
27	63	58	255
28	188	125	275
29	138	69	281
30	35	160	282
31	67	127	296
32	99	45	296
33	172	179	305
34	7	151	309
35	63	149	342
36	140	4	357
37	21	85	357
38	89	39	366
39	197	113	383
40	179	151	384
41	103	77	392
42	59	139	400
43	66	58	411
44	124	191	420
45	95	50	438
46	8	89	441
47	104	5	460
48	13	152	469
