Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	78	169	0
2	67	138	10
3	65	53	25
4	110	184	29
5	13	152	32
6	78	169	40
7	79	115	49
8	66	58	58
9	83	118	66
10	193	111	73
11	172	114	108
12	190	110	110
13	140	4	115
14	48	106	123
15	20	59	138
16	12	69	144
17	172	179	162
18	95	50	174
19	63	58	203
20	97	129	207
21	179	151	236
22	179	141	244
23	74	55	276
24	162	118	284
25	59	139	302
26	8	89	318
27	67	127	326
28	10	67	346
29	7	151	346
30	140	11	358
31	125	49	361
32	127	143	365
33	40	130	369
34	125	49	370
35	138	69	371
36	63	58	375
37	10	67	380
38	26	45	387
39	26	45	390
40	80	108	422
41	59	57	425
42	140	3	436
43	73	81	442
44	40	130	458
45	97	129	460
46	74	55	469
