Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	159	105	9
2	193	12	12
3	98	4	12
4	95	50	12
5	80	108	13
6	48	30	23
7	122	13	51
8	188	125	56
9	80	108	70
10	95	50	103
11	41	43	107
12	179	151	121
13	5	162	137
14	41	43	143
15	158	81	158
16	60	153	170
17	140	4	179
18	79	115	184
19	122	58	195
20	154	7	205
21	135	45	216
22	78	119	226
23	40	130	230
24	73	81	234
25	7	151	237
26	97	67	242
27	67	127	251
28	127	143	258
29	158	81	272
30	193	111	293
31	5	73	299
32	103	70	306
33	53	29	315
34	137	4	333
35	59	57	336
36	125	49	340
37	168	119	344
38	158	81	365
39	67	138	377
40	35	160	386
41	140	4	387
42	48	106	390
43	26	45	394
44	68	50	413
45	158	81	420
46	158	81	450
47	129	176	460
