Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	180	66	0	240	300
2	108	148	1	180	240
3	111	129	3	240	300
4	127	39	9	240	300
5	172	179	13	180	240
6	18	35	13	360	420
7	17	32	20	360	420
8	146	166	24	300	360
9	184	101	28	420	480
10	139	97	34	420	480
11	71	114	42	360	420
12	18	35	56	240	300
13	129	176	58	360	420
14	67	70	59	300	360
15	113	158	60	480	540
16	35	9	61	240	300
17	198	16	63	420	480
18	172	179	65	240	300
19	67	70	66	180	240
20	124	191	69	120	180
21	99	45	71	300	360
22	67	70	77	300	360
23	172	186	79	180	240
24	198	16	83	360	420
25	97	129	92	240	300
26	45	95	94	300	360
27	42	148	100	480	540
28	124	191	101	480	540
29	38	183	104	480	540
30	198	16	104	480	540
31	30	67	109	180	240
32	126	100	116	180	240
33	45	55	120	480	540
34	7	119	121	420	480
35	67	70	125	240	300
36	7	119	128	240	300
37	134	157	130	240	300
38	124	165	130	240	300
39	108	141	133	180	240
40	56	148	135	180	240
41	172	186	137	180	240
42	32	166	141	420	480
43	85	85	141	300	360
44	108	141	144	240	300
45	32	166	144	180	240
46	110	8	146	300	360
47	5	122	156	180	240
48	97	129	166	180	240
49	88	143	170	240	300
50	124	191	172	240	300
51	111	129	172	300	360
52	32	166	173	300	360
53	116	4	174	180	240
54	116	4	179	420	480
55	36	104	182	480	540
56	85	164	186	420	480
57	12	131	190	240	300
58	97	129	193	360	420
59	151	180	196	240	300
60	46	22	197	420	480
61	143	103	197	240	300
62	84	180	199	420	480
63	130	149	209	360	420
64	17	166	212	480	540
65	56	148	213	240	300
66	30	67	219	360	420
67	56	148	228	300	360
68	36	104	233	480	540
69	94	119	235	480	540
70	36	104	243	480	540
71	18	35	244	420	480
72	88	152	245	420	480
73	47	118	245	480	540
74	134	157	246	480	540
75	198	16	247	420	480
76	40	130	250	300	360
77	110	8	258	300	360
78	5	122	259	420	480
79	188	194	272	300	360
80	88	152	272	300	360
81	149	78	274	480	540
82	28	127	276	480	540
83	56	148	281	360	420
84	112	6	284	480	540
85	18	35	286	420	480
86	193	12	287	300	360
87	155	22	288	300	360
88	184	101	299	300	360
89	162	162	300	360	420
90	17	32	301	420	480
91	179	95	304	480	540
92	124	191	305	360	420
93	12	131	316	420	480
94	45	55	316	480	540
95	112	6	326	480	540
96	84	180	327	360	420
97	111	129	331	480	540
98	139	97	331	480	540
99	35	9	331	480	540
100	5	122	333	480	540
101	42	174	336	420	480
102	146	166	339	360	420
103	31	63	340	360	420
104	149	103	351	360	420
105	121	50	353	480	540
106	157	142	354	420	480
107	59	139	371	480	540
108	155	107	379	420	480
109	31	63	379	480	540
110	134	157	382	420	480
111	17	32	385	420	480
112	134	157	394	480	540
113	45	55	401	420	480
114	39	186	407	480	540
115	46	22	408	420	480
116	85	85	417	480	540
117	149	103	417	480	540
118	89	176	419	420	480
119	75	134	420	480	540
120	67	70	420	480	540
121	162	162	423	480	540
122	103	77	430	480	540
123	188	194	434	480	540
124	105	26	439	480	540
125	57	157	441	480	540
126	149	78	443	480	540
127	152	190	446	480	540
128	103	77	469	480	540
129	12	113	474	480	540
