Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	345	195	1
2	150	49	8
3	142	385	21
4	142	385	21
5	349	249	22
6	175	304	22
7	191	167	29
8	38	366	33
9	343	322	40
10	395	167	58
11	221	225	69
12	342	154	69
13	350	207	72
14	279	262	72
15	36	288	79
16	267	321	92
17	161	346	103
18	287	279	104
19	343	335	109
20	349	135	109
21	142	379	110
22	80	365	110
23	38	366	112
24	236	260	116
25	220	238	118
26	306	361	121
27	287	343	122
28	306	361	131
29	73	4	134
30	203	40	136
31	213	305	145
32	234	37	159
33	223	41	166
34	84	221	167
35	138	306	167
36	75	238	171
37	17	99	175
38	78	194	181
39	306	361	181
40	87	164	183
41	221	225	189
42	366	97	195
43	73	4	198
44	125	122	204
45	56	156	204
46	287	279	206
47	255	80	206
48	154	68	228
49	307	396	233
50	320	166	234
51	142	385	234
52	294	13	236
53	279	262	236
54	17	99	264
55	234	20	266
56	103	361	268
57	138	306	277
58	369	118	292
59	244	135	293
60	213	305	298
61	206	286	299
62	203	40	303
63	138	306	306
64	236	260	321
65	244	285	325
66	359	31	327
67	170	114	339
68	29	9	351
69	374	163	359
70	203	40	376
71	294	249	381
72	85	128	382
73	343	335	396
74	294	118	399
75	236	260	404
76	137	68	406
77	103	361	411
78	29	9	421
79	16	294	424
80	169	235	426
81	73	292	434
82	325	45	435
83	73	4	438
84	387	267	442
85	57	381	443
86	92	238	449
87	200	48	454
88	49	222	456
89	169	235	462
90	85	128	477
