Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	85	128	7
2	234	37	18
3	200	48	19
4	349	135	20
5	374	163	31
6	223	41	39
7	122	105	41
8	36	203	43
9	234	37	44
10	320	166	46
11	137	68	47
12	306	361	59
13	36	203	61
14	294	118	65
15	168	100	94
16	294	13	96
17	220	238	105
18	103	361	110
19	175	304	112
20	294	249	113
21	359	31	128
22	287	279	132
23	342	154	160
24	154	68	164
25	343	335	165
26	278	221	167
27	29	9	174
28	40	153	183
29	366	97	184
30	206	286	185
31	234	37	212
32	103	361	215
33	269	203	216
34	85	128	217
35	52	301	217
36	73	292	221
37	26	199	222
38	349	135	224
39	122	105	226
40	200	48	229
41	213	305	230
42	369	118	232
43	248	126	237
44	344	236	241
45	223	41	253
46	137	68	256
47	369	118	276
48	267	321	287
49	307	396	293
50	36	203	299
51	279	262	299
52	200	48	300
53	60	319	305
54	359	31	306
55	168	100	308
56	26	199	310
57	267	321	312
58	73	292	313
59	244	135	316
60	244	135	323
61	169	235	328
62	38	366	346
63	246	244	347
64	220	238	347
65	175	304	348
66	52	301	350
67	196	107	353
68	294	249	353
69	191	167	354
70	344	236	359
71	186	355	360
72	342	154	365
73	294	118	369
74	142	385	377
75	369	118	382
76	29	9	388
77	78	194	390
78	350	207	391
79	170	114	403
80	366	97	406
81	247	377	407
82	116	102	414
83	200	48	427
84	325	45	431
85	40	153	451
86	8	384	455
87	359	31	455
88	17	99	456
89	202	158	463
90	325	45	463
91	343	322	465
92	349	249	466
93	18	235	466
94	294	118	471
95	142	379	472
96	349	249	475
