Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	142	385	3
2	344	236	9
3	300	64	27
4	200	48	28
5	142	385	33
6	140	131	37
7	349	249	39
8	343	335	44
9	294	118	47
10	142	379	47
11	287	279	55
12	247	377	60
13	267	321	61
14	220	238	68
15	221	225	72
16	49	222	76
17	186	355	79
18	73	4	81
19	349	135	89
20	248	126	92
21	31	360	93
22	14	53	93
23	236	260	94
24	168	100	107
25	175	304	108
26	169	235	109
27	161	346	110
28	223	41	120
29	369	118	125
30	78	194	129
31	239	252	145
32	103	361	156
33	343	335	158
34	122	105	159
35	325	45	167
36	202	158	170
37	168	223	178
38	31	360	179
39	85	128	182
40	52	94	193
41	238	124	196
42	175	304	215
43	343	322	219
44	248	126	221
45	14	53	229
46	31	360	231
47	154	68	232
48	395	167	240
49	366	97	242
50	60	319	253
51	18	235	272
52	49	222	274
53	52	94	276
54	344	236	278
55	52	94	279
56	370	57	281
57	213	305	284
58	36	203	289
59	40	153	292
60	168	100	299
61	374	163	311
62	194	65	313
63	248	126	315
64	36	203	315
65	320	166	316
66	78	194	320
67	14	53	321
68	8	384	326
69	294	13	327
70	287	343	328
71	191	167	330
72	150	49	337
73	369	118	340
74	343	322	344
75	49	222	350
76	31	360	351
77	159	164	352
78	221	225	371
79	73	4	377
80	370	57	378
81	234	37	378
82	29	9	384
83	150	49	384
84	300	64	388
85	325	45	394
86	255	80	397
87	349	135	397
88	161	346	399
89	325	45	401
90	154	68	404
91	52	94	405
92	92	238	405
93	186	355	409
94	239	252	409
95	350	207	418
96	150	49	424
97	202	158	430
98	161	346	442
99	56	156	443
100	125	122	448
101	294	118	454
102	299	399	455
103	359	31	455
104	75	238	464
105	80	365	468
106	169	235	471
107	366	97	472
