Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	142	379	11
2	299	399	13
3	150	49	31
4	278	221	33
5	191	167	37
6	87	164	39
7	18	235	42
8	202	158	46
9	206	286	52
10	125	122	62
11	350	207	63
12	294	249	67
13	186	355	73
14	142	379	90
15	223	41	95
16	345	195	96
17	300	64	103
18	85	128	109
19	279	262	109
20	234	20	127
21	80	365	132
22	175	304	135
23	56	156	139
24	29	9	143
25	73	4	147
26	17	99	147
27	238	124	158
28	175	304	160
29	52	301	168
30	325	45	169
31	350	207	170
32	369	118	177
33	239	252	180
34	116	102	194
35	150	49	195
36	279	262	200
37	294	13	211
38	269	203	219
39	246	244	225
40	267	295	226
41	137	68	226
42	140	131	226
43	73	4	228
44	85	128	229
45	78	194	239
46	103	361	245
47	168	223	245
48	236	260	254
49	137	68	258
50	278	221	270
51	202	158	273
52	85	128	279
53	49	222	280
54	359	31	287
55	244	285	288
56	294	118	289
57	75	238	292
58	306	361	294
59	52	94	295
60	138	306	297
61	223	41	301
62	234	37	315
63	84	221	315
64	306	361	326
65	234	20	352
66	267	321	354
67	287	279	356
68	294	249	358
69	36	203	364
70	343	322	366
71	168	223	369
72	344	236	374
73	8	384	378
74	103	361	378
75	370	57	391
76	186	355	394
77	196	107	408
78	244	135	413
79	247	377	419
80	370	57	427
81	36	288	432
82	142	379	436
83	168	223	441
84	78	194	442
85	142	379	452
86	103	361	453
87	191	167	462
88	213	305	462
89	80	365	464
90	307	396	478
