Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	186	355	1
2	349	249	13
3	244	135	16
4	18	235	24
5	248	126	27
6	244	285	33
7	92	238	37
8	267	321	40
9	73	292	48
10	395	167	53
11	150	49	56
12	52	301	67
13	186	355	81
14	306	361	86
15	279	262	87
16	29	9	96
17	269	203	96
18	294	249	99
19	73	4	106
20	213	305	108
21	345	195	108
22	267	321	114
23	239	252	139
24	300	64	156
25	236	260	172
26	92	238	183
27	122	105	184
28	287	279	184
29	343	335	196
30	349	249	199
31	387	267	201
32	150	49	201
33	370	57	209
34	234	20	223
35	175	304	228
36	247	377	238
37	320	166	238
38	168	100	254
39	17	99	256
40	366	97	263
41	159	164	267
42	234	20	274
43	294	249	276
44	247	377	283
45	196	107	283
46	246	244	284
47	370	57	285
48	267	295	293
49	80	365	297
50	31	360	301
51	116	102	324
52	294	249	324
53	84	221	325
54	175	304	330
55	213	305	344
56	236	260	346
57	191	167	357
58	374	163	358
59	40	153	364
60	191	167	365
61	234	20	381
62	150	49	383
63	200	48	384
64	168	100	393
65	200	48	395
66	175	304	397
67	75	238	404
68	236	260	408
69	221	225	416
70	320	166	419
71	244	285	420
72	234	20	431
73	52	301	434
74	196	107	436
75	244	135	441
76	154	68	444
77	200	48	445
78	84	221	447
79	87	164	472
80	325	45	473
81	294	118	478
82	202	158	478
83	370	57	480
84	85	128	480
