Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	223	41	9
2	320	166	13
3	138	306	20
4	78	194	23
5	342	154	28
6	244	285	31
7	200	48	36
8	29	9	38
9	137	68	40
10	26	199	44
11	142	379	53
12	161	346	54
13	247	377	65
14	16	294	70
15	203	40	71
16	36	203	76
17	320	166	77
18	344	236	82
19	349	249	85
20	140	131	98
21	84	221	99
22	234	20	101
23	36	203	110
24	191	167	122
25	395	167	128
26	150	49	133
27	299	399	134
28	287	343	134
29	26	199	134
30	248	126	141
31	320	166	143
32	220	238	149
33	344	236	150
34	349	249	152
35	359	31	152
36	344	236	154
37	307	396	161
38	191	167	165
39	92	238	165
40	92	238	183
41	267	321	188
42	36	288	200
43	159	164	207
44	239	252	209
45	294	118	210
46	220	238	211
47	31	360	221
48	18	235	224
49	366	97	228
50	343	335	228
51	234	20	236
52	60	319	239
53	202	158	245
54	154	68	246
55	73	4	251
56	60	319	253
57	168	223	257
58	221	225	272
59	344	236	272
60	278	221	280
61	168	100	285
62	122	105	288
63	238	124	288
64	236	260	289
65	168	223	298
66	150	49	301
67	161	346	306
68	350	207	308
69	122	105	311
70	294	118	314
71	350	207	317
72	306	361	320
73	325	45	321
74	31	360	324
75	196	107	325
76	40	153	331
77	307	396	336
78	287	279	336
79	168	223	338
80	154	68	339
81	18	235	343
82	87	164	360
83	244	285	361
84	320	166	367
85	16	114	368
86	38	366	370
87	300	64	373
88	191	167	375
89	294	249	377
90	369	118	380
91	221	225	391
92	26	199	392
93	343	322	393
94	16	294	398
95	137	68	405
96	8	384	415
97	168	223	416
98	116	102	428
99	359	31	431
100	287	343	457
101	36	203	461
102	196	107	463
103	349	249	463
104	238	124	468
105	278	221	476
106	221	225	480
