Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	244	285	2	180	240
2	150	49	2	180	240
3	200	48	4	60	120
4	223	41	7	60	120
5	52	94	9	300	360
6	57	381	9	420	480
7	17	99	9	60	120
8	49	222	14	300	360
9	186	355	15	360	420
10	140	131	21	180	240
11	343	322	34	180	240
12	300	64	34	120	180
13	236	260	37	360	420
14	137	68	38	420	480
15	16	294	45	360	420
16	279	262	45	180	240
17	279	262	46	120	180
18	78	194	47	480	540
19	169	235	48	360	420
20	223	41	51	240	300
21	234	37	51	60	120
22	18	235	56	240	300
23	343	322	69	420	480
24	40	153	70	480	540
25	287	279	70	420	480
26	320	166	73	120	180
27	16	294	74	480	540
28	278	221	74	120	180
29	202	158	76	300	360
30	194	65	79	480	540
31	299	399	81	180	240
32	267	321	86	240	300
33	14	53	86	480	540
34	122	105	90	180	240
35	287	343	95	180	240
36	122	105	97	420	480
37	239	252	103	420	480
38	374	163	109	360	420
39	52	94	109	480	540
40	344	236	112	420	480
41	140	131	113	360	420
42	345	195	118	120	180
43	92	238	121	300	360
44	57	381	129	360	420
45	234	37	129	360	420
46	137	68	133	420	480
47	116	102	134	180	240
48	60	319	136	300	360
49	14	53	136	360	420
50	80	365	137	480	540
51	186	355	141	360	420
52	278	221	143	360	420
53	80	365	145	360	420
54	300	64	146	300	360
55	16	294	147	300	360
56	52	94	152	240	300
57	247	377	153	480	540
58	366	97	153	480	540
59	73	4	153	360	420
60	294	118	155	360	420
61	142	379	169	240	300
62	221	225	173	300	360
63	186	355	174	300	360
64	369	118	176	300	360
65	29	9	176	180	240
66	206	286	176	300	360
67	26	199	179	360	420
68	294	13	183	300	360
69	343	335	183	420	480
70	234	20	185	240	300
71	142	385	192	240	300
72	142	379	200	360	420
73	18	235	201	360	420
74	150	49	201	420	480
75	246	244	201	300	360
76	36	203	209	420	480
77	366	97	212	420	480
78	191	167	217	240	300
79	194	65	217	480	540
80	395	167	217	360	420
81	239	252	221	480	540
82	57	381	224	480	540
83	17	99	225	240	300
84	84	221	226	300	360
85	31	360	227	300	360
86	170	114	229	240	300
87	294	118	231	240	300
88	359	31	235	240	300
89	345	195	238	300	360
90	395	167	246	420	480
91	175	304	247	300	360
92	294	13	249	360	420
93	238	124	251	300	360
94	255	80	254	420	480
95	255	80	258	300	360
96	287	343	261	480	540
97	294	13	268	360	420
98	14	53	272	420	480
99	52	94	273	300	360
100	369	118	274	420	480
101	387	267	277	300	360
102	239	252	280	420	480
103	234	37	289	300	360
104	73	4	289	360	420
105	287	343	302	480	540
106	142	385	305	420	480
107	150	49	306	420	480
108	116	102	307	360	420
109	370	57	307	480	540
110	186	355	313	480	540
111	267	321	315	360	420
112	159	164	316	480	540
113	175	304	322	420	480
114	247	377	322	360	420
115	142	379	324	480	540
116	56	156	324	360	420
117	80	365	327	360	420
118	234	20	327	360	420
119	175	304	333	360	420
120	246	244	339	480	540
121	73	292	342	420	480
122	287	343	345	420	480
123	244	285	347	360	420
124	278	221	349	480	540
125	73	292	351	420	480
126	125	122	352	420	480
127	366	97	356	480	540
128	175	304	356	480	540
129	300	64	357	420	480
130	168	100	362	480	540
131	395	167	367	420	480
132	246	244	368	420	480
133	170	114	370	420	480
134	40	153	380	480	540
135	57	381	386	480	540
136	349	135	387	420	480
137	87	164	392	420	480
138	196	107	399	480	540
139	191	167	404	420	480
140	73	4	405	480	540
141	325	45	407	480	540
142	223	41	409	480	540
143	203	40	410	480	540
144	194	65	415	480	540
145	186	355	415	420	480
146	366	97	419	420	480
147	84	221	432	480	540
148	168	100	433	480	540
149	78	194	441	480	540
150	287	343	447	480	540
151	73	292	450	480	540
152	366	97	462	480	540
153	306	361	464	480	540
154	122	105	465	480	540
155	137	68	467	480	540
156	306	361	471	480	540
157	320	166	479	480	540
158	366	97	480	480	540
