Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	344	236	0	120	180
2	369	118	1	120	180
3	236	260	5	420	480
4	345	195	10	480	540
5	80	365	12	120	180
6	202	158	12	60	120
7	169	235	12	60	120
8	140	131	15	420	480
9	247	377	25	60	120
10	247	377	26	180	240
11	78	194	30	480	540
12	244	285	32	120	180
13	140	131	33	360	420
14	299	399	42	240	300
15	186	355	45	240	300
16	213	305	48	360	420
17	213	305	51	60	120
18	244	285	52	420	480
19	307	396	61	300	360
20	16	114	63	240	300
21	255	80	67	240	300
22	236	260	77	360	420
23	57	381	78	180	240
24	125	122	80	120	180
25	359	31	81	420	480
26	349	249	82	300	360
27	196	107	87	420	480
28	221	225	93	120	180
29	244	285	95	120	180
30	92	238	104	180	240
31	206	286	111	300	360
32	294	13	112	420	480
33	169	235	113	480	540
34	52	301	114	360	420
35	17	99	119	120	180
36	221	225	123	480	540
37	366	97	128	300	360
38	244	285	129	300	360
39	343	322	131	240	300
40	85	128	134	480	540
41	223	41	136	300	360
42	87	164	143	360	420
43	122	105	148	420	480
44	57	381	158	240	300
45	255	80	160	360	420
46	122	105	162	360	420
47	57	381	164	180	240
48	320	166	167	240	300
49	203	40	169	300	360
50	345	195	174	240	300
51	52	94	174	480	540
52	223	41	175	300	360
53	234	37	176	480	540
54	206	286	180	240	300
55	349	135	181	420	480
56	60	319	182	300	360
57	26	199	191	240	300
58	92	238	192	240	300
59	267	321	193	300	360
60	168	100	197	300	360
61	40	153	198	240	300
62	142	385	201	420	480
63	14	53	205	420	480
64	267	295	209	240	300
65	244	285	215	240	300
66	60	319	225	420	480
67	196	107	229	480	540
68	186	355	232	300	360
69	73	4	233	480	540
70	122	105	234	240	300
71	294	13	234	480	540
72	278	221	235	420	480
73	349	249	239	360	420
74	349	249	240	300	360
75	202	158	243	420	480
76	246	244	245	420	480
77	36	203	251	420	480
78	8	384	253	300	360
79	234	37	257	300	360
80	255	80	264	360	420
81	78	194	264	300	360
82	206	286	274	360	420
83	168	223	274	480	540
84	14	53	278	480	540
85	73	292	279	420	480
86	49	222	280	300	360
87	236	260	280	300	360
88	350	207	282	360	420
89	278	221	286	360	420
90	169	235	288	420	480
91	16	294	292	420	480
92	247	377	293	300	360
93	60	319	298	360	420
94	26	199	299	300	360
95	287	343	301	360	420
96	142	379	302	420	480
97	175	304	302	420	480
98	80	365	303	420	480
99	349	249	304	480	540
100	122	105	306	420	480
101	343	322	306	420	480
102	267	295	310	360	420
103	52	94	311	420	480
104	345	195	317	420	480
105	350	207	318	420	480
106	14	53	321	360	420
107	142	385	325	420	480
108	26	199	329	480	540
109	175	304	331	360	420
110	200	48	331	480	540
111	306	361	335	360	420
112	14	53	340	420	480
113	92	238	347	360	420
114	161	346	347	360	420
115	140	131	348	420	480
116	269	203	354	360	420
117	78	194	356	420	480
118	29	9	357	420	480
119	234	20	359	420	480
120	203	40	361	480	540
121	159	164	361	480	540
122	244	135	378	480	540
123	244	285	380	420	480
124	369	118	389	420	480
125	238	124	389	420	480
126	137	68	392	420	480
127	122	105	398	420	480
128	52	94	398	420	480
129	150	49	398	420	480
130	236	260	401	420	480
131	52	94	403	420	480
132	170	114	409	480	540
133	320	166	412	420	480
134	206	286	413	480	540
135	234	20	414	480	540
136	175	304	416	480	540
137	202	158	418	480	540
138	248	126	419	480	540
139	267	295	422	480	540
140	186	355	423	480	540
141	239	252	429	480	540
142	269	203	433	480	540
143	244	285	437	480	540
144	307	396	437	480	540
145	345	195	437	480	540
146	307	396	440	480	540
147	369	118	441	480	540
148	244	285	444	480	540
149	300	64	446	480	540
150	169	235	453	480	540
151	294	13	460	480	540
152	150	49	469	480	540
153	248	126	470	480	540
154	73	292	471	480	540
155	175	304	475	480	540
156	234	20	475	480	540
157	138	306	479	480	540
