Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	70	83	1
2	29	94	5
3	16	62	5
4	139	110	6
5	78	111	6
6	61	57	7
7	120	14	14
8	37	125	16
9	90	14	21
10	140	42	24
11	109	139	25
12	26	50	25
13	121	123	26
14	65	0	27
15	64	132	30
16	8	138	30
17	58	95	32
18	138	105	35
19	36	124	38
20	83	12	38
21	81	57	47
22	86	80	47
23	140	36	54
24	34	72	55
25	86	80	58
26	19	120	58
27	116	105	59
28	54	33	59
29	58	11	64
30	125	68	66
31	104	73	68
32	42	29	68
33	50	112	69
34	58	80	73
35	12	48	77
36	64	132	79
37	139	68	80
38	85	111	80
39	120	52	87
40	103	82	96
41	104	73	98
42	64	132	106
43	120	14	110
44	119	73	114
45	119	73	116
46	120	102	123
47	20	106	124
48	35	90	130
49	137	96	136
50	4	44	142
51	121	124	143
52	104	73	146
53	35	90	148
54	65	0	149
55	8	138	150
56	39	100	155
57	70	94	156
58	40	113	157
59	83	12	157
60	26	50	158
61	115	124	160
62	64	115	161
63	12	48	163
64	36	38	166
65	51	92	167
66	99	34	168
67	138	105	169
68	44	36	169
69	10	111	170
70	101	0	170
71	44	36	173
72	64	138	175
73	119	73	176
74	120	102	178
75	137	96	188
76	50	106	188
77	44	58	189
78	36	124	195
79	117	92	196
80	101	0	198
81	86	80	205
82	58	11	205
83	136	123	208
84	121	124	216
85	4	44	223
86	117	92	227
87	48	47	228
88	26	50	229
89	86	80	230
90	69	115	231
91	116	105	236
92	64	115	245
93	117	92	247
94	51	92	252
95	86	80	254
96	78	63	254
97	139	68	259
98	16	92	263
99	58	95	264
100	50	112	269
101	12	84	271
102	82	103	273
103	120	52	275
104	19	120	275
105	115	124	278
106	35	90	279
107	116	105	283
108	40	113	287
109	120	14	292
110	125	68	293
111	65	0	297
112	36	38	298
113	44	36	303
114	97	115	307
115	78	111	309
116	18	104	311
117	29	94	319
118	12	84	323
119	86	80	324
120	58	80	328
121	8	138	330
122	137	96	333
123	90	44	334
124	78	63	334
125	35	90	338
126	64	115	338
127	113	35	338
128	70	94	339
129	103	82	343
130	139	68	343
131	37	73	345
132	140	36	349
133	50	106	350
134	51	92	351
135	113	35	356
136	109	139	361
137	78	111	374
138	113	45	379
139	10	111	379
140	69	115	380
141	16	62	381
142	125	68	381
143	40	113	382
144	54	33	382
145	70	94	388
146	82	103	394
147	83	12	394
148	121	124	395
149	48	47	395
150	86	80	395
151	99	34	396
152	125	68	397
153	120	52	399
154	54	78	402
155	48	47	403
156	58	11	411
157	58	80	413
158	58	80	421
159	139	68	423
160	44	58	428
161	93	61	435
162	119	73	436
163	121	124	445
164	113	45	445
165	36	38	450
166	61	57	454
167	12	84	455
168	64	132	459
169	18	104	468
170	82	100	471
171	136	123	474
