Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	83	12	2
2	15	18	3
3	121	124	4
4	115	124	5
5	20	69	9
6	82	100	12
7	20	69	14
8	34	72	21
9	115	124	27
10	95	135	33
11	89	39	34
12	117	92	40
13	50	112	42
14	20	106	43
15	104	73	43
16	70	94	43
17	16	92	52
18	90	14	53
19	13	48	62
20	44	36	64
21	58	95	64
22	58	95	66
23	69	115	67
24	69	115	69
25	80	103	71
26	136	123	76
27	26	50	77
28	138	105	83
29	20	106	84
30	50	106	86
31	29	94	93
32	16	62	94
33	120	14	95
34	138	105	95
35	90	14	96
36	58	80	97
37	35	90	100
38	58	11	102
39	64	132	103
40	44	58	105
41	56	139	107
42	12	48	112
43	80	103	113
44	83	38	113
45	113	35	116
46	29	94	133
47	29	94	135
48	18	70	138
49	37	125	140
50	42	29	148
51	38	122	152
52	69	115	153
53	48	47	154
54	81	36	154
55	61	57	158
56	135	65	159
57	120	102	161
58	82	103	165
59	89	39	166
60	86	80	167
61	19	120	167
62	44	58	175
63	93	61	180
64	47	83	181
65	16	62	183
66	125	68	190
67	50	112	197
68	37	73	199
69	138	105	200
70	138	105	205
71	90	14	205
72	64	132	210
73	40	113	212
74	37	73	213
75	66	82	214
76	8	138	214
77	18	70	221
78	103	44	227
79	30	57	229
80	80	103	230
81	139	110	235
82	15	18	237
83	35	90	240
84	82	100	241
85	36	124	241
86	47	83	246
87	47	83	250
88	70	94	251
89	120	47	251
90	95	135	253
91	10	111	258
92	89	39	261
93	85	111	262
94	97	115	269
95	69	115	273
96	64	115	277
97	113	35	286
98	44	36	287
99	44	36	301
100	36	38	304
101	4	44	305
102	116	105	305
103	99	34	308
104	117	92	312
105	20	69	314
106	56	139	316
107	97	115	322
108	101	0	323
109	26	50	326
110	30	57	329
111	19	120	329
112	37	73	333
113	58	95	333
114	113	35	336
115	120	14	355
116	99	34	356
117	65	0	359
118	48	47	364
119	104	73	367
120	136	123	372
121	18	104	372
122	99	34	374
123	140	42	376
124	56	139	378
125	50	106	384
126	125	68	390
127	139	110	392
128	78	111	394
129	120	14	397
130	81	57	400
131	138	105	403
132	120	14	404
133	113	35	408
134	66	82	422
135	34	72	427
136	95	135	440
137	103	82	443
138	86	80	444
139	48	47	460
140	15	18	461
141	78	63	468
142	115	124	478
143	105	2	479
