Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	105	4
2	54	78	12
3	120	52	15
4	38	122	26
5	39	100	27
6	117	92	28
7	90	44	32
8	64	138	34
9	54	78	37
10	83	38	40
11	56	139	45
12	71	70	50
13	120	22	52
14	139	110	57
15	105	2	59
16	90	14	62
17	140	42	67
18	18	104	71
19	120	47	76
20	120	14	79
21	71	70	89
22	18	70	93
23	15	18	93
24	37	125	105
25	71	70	106
26	115	124	110
27	64	138	111
28	18	104	114
29	64	115	118
30	85	111	120
31	29	94	123
32	70	83	130
33	16	92	130
34	39	100	132
35	107	102	138
36	58	11	146
37	117	92	149
38	69	116	150
39	105	2	150
40	34	72	152
41	47	83	153
42	39	100	161
43	71	70	164
44	64	132	167
45	36	124	178
46	18	70	178
47	58	95	180
48	10	111	181
49	54	33	194
50	58	95	195
51	54	33	195
52	136	123	196
53	29	94	199
54	90	14	200
55	120	102	202
56	85	111	202
57	66	82	210
58	107	102	212
59	54	33	216
60	81	36	221
61	82	100	229
62	70	94	232
63	78	63	249
64	58	11	249
65	37	125	251
66	99	34	255
67	58	80	268
68	16	62	268
69	90	44	270
70	82	100	279
71	65	0	288
72	64	115	297
73	120	102	298
74	20	69	299
75	137	96	300
76	13	48	300
77	120	52	303
78	58	95	305
79	51	92	307
80	78	111	312
81	82	100	313
82	39	100	321
83	138	105	321
84	113	45	325
85	89	39	327
86	34	72	330
87	80	103	334
88	12	84	335
89	120	102	337
90	35	90	337
91	61	57	341
92	41	36	341
93	38	122	343
94	64	138	346
95	86	80	352
96	83	12	353
97	36	124	353
98	34	72	358
99	78	111	362
100	121	124	363
101	89	39	364
102	51	92	364
103	139	68	364
104	16	92	365
105	115	124	366
106	4	44	366
107	36	124	367
108	71	70	372
109	120	47	373
110	101	0	375
111	82	100	377
112	71	70	378
113	70	94	385
114	36	38	385
115	103	82	388
116	13	48	389
117	19	120	393
118	105	2	394
119	30	57	395
120	95	135	408
121	12	48	409
122	121	123	412
123	105	2	415
124	10	111	416
125	81	36	416
126	140	36	419
127	117	92	420
128	82	103	422
129	82	103	429
130	121	123	431
131	64	115	437
132	103	82	443
133	36	38	447
134	113	45	455
135	37	125	456
136	90	44	464
137	105	2	465
138	50	106	466
139	83	12	469
140	115	124	472
141	47	83	472
142	115	124	476
