Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	121	124	4
2	78	111	12
3	120	52	15
4	15	18	22
5	78	63	23
6	136	123	26
7	65	0	28
8	139	110	32
9	125	68	38
10	70	94	38
11	54	33	45
12	83	12	45
13	8	138	45
14	18	70	47
15	71	70	48
16	89	39	51
17	65	0	53
18	83	38	55
19	18	104	58
20	103	44	60
21	44	36	62
22	89	39	68
23	83	38	69
24	4	44	73
25	12	84	74
26	103	82	75
27	137	96	82
28	12	84	88
29	35	90	90
30	36	124	96
31	69	116	100
32	65	0	103
33	125	68	107
34	32	52	107
35	56	139	108
36	42	29	121
37	113	35	122
38	64	138	127
39	18	70	128
40	78	111	128
41	34	72	132
42	44	36	133
43	19	120	135
44	93	61	137
45	90	44	148
46	48	47	155
47	104	73	156
48	34	72	161
49	120	102	169
50	13	48	170
51	119	73	171
52	61	57	172
53	64	138	176
54	42	29	176
55	115	124	182
56	99	34	183
57	66	82	187
58	119	73	190
59	15	18	190
60	44	36	193
61	4	44	194
62	54	78	194
63	120	22	198
64	39	100	199
65	71	70	203
66	135	65	209
67	86	80	210
68	120	102	213
69	81	57	226
70	8	138	228
71	56	139	232
72	36	124	232
73	116	105	235
74	36	124	237
75	47	83	238
76	81	57	252
77	93	61	253
78	44	58	259
79	4	44	260
80	8	138	260
81	58	80	263
82	95	135	266
83	95	135	267
84	95	135	267
85	120	47	273
86	26	50	277
87	54	33	279
88	64	115	283
89	139	68	287
90	64	138	289
91	78	111	289
92	86	80	309
93	66	82	316
94	48	47	319
95	81	36	321
96	120	22	321
97	69	115	322
98	83	12	323
99	42	29	324
100	83	38	327
101	115	124	328
102	93	61	335
103	140	42	338
104	19	120	339
105	78	63	341
106	78	63	349
107	139	68	350
108	42	29	351
109	26	50	352
110	20	106	352
111	80	103	357
112	64	132	358
113	69	115	362
114	29	94	368
115	113	35	370
116	82	103	378
117	82	103	385
118	65	0	387
119	20	69	391
120	89	39	392
121	34	72	401
122	69	116	401
123	44	36	403
124	58	11	407
125	39	100	408
126	41	36	408
127	35	90	412
128	90	44	417
129	125	68	422
130	103	44	425
131	18	70	428
132	19	120	429
133	120	22	430
134	116	105	432
135	13	48	433
136	35	90	436
137	103	44	437
138	18	104	437
139	12	48	440
140	97	115	441
141	69	116	441
142	40	113	453
143	81	36	455
144	120	102	458
145	125	68	467
146	121	123	468
147	113	35	473
148	120	102	474
149	105	2	477
150	99	34	478
