Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	92	3
2	121	123	4
3	66	82	4
4	64	138	5
5	56	139	11
6	120	47	17
7	136	123	17
8	81	36	17
9	70	83	18
10	36	38	24
11	78	111	28
12	69	115	30
13	103	44	33
14	119	73	33
15	18	104	33
16	47	83	34
17	19	120	39
18	113	45	45
19	121	124	51
20	20	106	54
21	15	18	58
22	16	62	60
23	15	18	61
24	120	47	65
25	12	48	67
26	41	36	70
27	32	52	71
28	8	138	72
29	58	11	72
30	8	138	73
31	44	58	74
32	36	124	75
33	119	73	78
34	16	92	80
35	103	44	82
36	90	44	85
37	121	123	86
38	69	116	86
39	138	105	88
40	82	100	90
41	64	115	94
42	29	94	96
43	44	36	98
44	64	115	101
45	36	38	103
46	80	103	104
47	120	14	107
48	18	70	112
49	64	132	115
50	103	44	117
51	41	36	124
52	139	68	125
53	137	96	126
54	83	38	127
55	86	80	130
56	107	102	133
57	138	105	139
58	32	52	141
59	58	80	143
60	69	116	147
61	82	103	149
62	116	105	153
63	58	11	155
64	93	61	156
65	29	94	161
66	37	73	163
67	69	116	163
68	113	45	171
69	61	57	172
70	103	44	176
71	16	92	176
72	78	111	177
73	90	44	179
74	78	63	184
75	120	14	186
76	51	92	189
77	56	139	189
78	81	57	190
79	34	72	203
80	51	92	205
81	18	104	210
82	120	47	215
83	120	14	223
84	137	96	224
85	39	100	225
86	120	47	234
87	80	103	235
88	125	68	244
89	78	111	247
90	90	14	250
91	82	100	252
92	85	111	254
93	103	82	263
94	109	139	264
95	95	135	266
96	61	57	266
97	64	115	268
98	44	36	276
99	64	115	276
100	104	73	279
101	19	120	280
102	12	48	286
103	50	112	290
104	8	138	292
105	61	57	293
106	70	94	296
107	140	36	297
108	58	80	301
109	120	52	302
110	120	102	304
111	81	57	309
112	81	57	315
113	64	138	316
114	34	72	320
115	18	104	326
116	89	39	327
117	117	92	337
118	93	61	339
119	50	112	341
120	136	123	347
121	97	115	353
122	125	68	355
123	18	104	356
124	48	47	358
125	51	92	359
126	140	42	359
127	83	38	362
128	50	106	365
129	83	38	365
130	54	78	368
131	50	106	370
132	113	35	372
133	18	104	374
134	58	95	377
135	140	42	384
136	80	103	384
137	8	138	391
138	42	29	393
139	70	94	396
140	20	69	397
141	99	34	399
142	85	111	399
143	81	36	401
144	101	0	401
145	90	44	404
146	48	47	405
147	120	14	407
148	82	100	411
149	140	42	412
150	50	106	416
151	136	123	418
152	38	122	427
153	103	44	435
154	58	95	436
155	37	73	441
156	16	92	443
157	20	106	444
158	64	138	457
159	16	62	457
160	10	111	465
161	86	80	471
162	101	0	471
163	121	124	472
164	35	90	473
165	82	103	475
166	38	122	475
167	103	44	477
