Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	99	34	9
2	107	102	11
3	90	14	12
4	117	92	31
5	104	73	38
6	15	18	40
7	120	102	49
8	44	58	56
9	71	70	56
10	37	125	56
11	113	45	67
12	120	47	70
13	120	47	72
14	97	115	72
15	42	29	76
16	61	57	76
17	70	83	79
18	18	70	82
19	105	2	88
20	10	111	90
21	135	65	91
22	20	69	92
23	119	73	93
24	37	125	100
25	78	111	106
26	35	90	110
27	44	36	124
28	120	52	125
29	121	123	126
30	78	111	127
31	103	82	131
32	18	104	132
33	83	38	138
34	78	111	139
35	64	132	140
36	51	92	150
37	78	111	152
38	139	68	152
39	99	34	154
40	86	80	155
41	37	125	158
42	107	102	162
43	78	63	162
44	121	124	167
45	18	70	168
46	18	70	169
47	12	48	174
48	113	45	176
49	10	111	185
50	65	0	187
51	61	57	187
52	107	102	193
53	120	14	194
54	61	57	198
55	99	34	198
56	103	44	198
57	140	42	202
58	58	11	205
59	16	62	213
60	121	123	226
61	140	42	235
62	120	22	237
63	50	112	240
64	83	12	249
65	36	38	249
66	90	44	262
67	120	22	263
68	58	11	264
69	78	111	266
70	103	82	268
71	47	83	269
72	82	103	276
73	12	84	276
74	10	111	285
75	48	47	290
76	120	14	291
77	18	104	293
78	121	124	295
79	39	100	299
80	13	48	301
81	64	132	306
82	37	73	310
83	44	58	322
84	30	57	324
85	35	90	328
86	80	103	341
87	40	113	348
88	82	103	363
89	120	52	365
90	16	62	367
91	125	68	369
92	54	33	372
93	83	12	373
94	85	111	376
95	70	94	381
96	125	68	386
97	82	103	399
98	26	50	401
99	82	100	404
100	16	62	405
101	36	38	409
102	82	100	411
103	64	115	415
104	104	73	420
105	20	69	420
106	137	96	422
107	109	139	423
108	58	11	425
109	35	90	433
110	140	42	433
111	90	14	443
112	104	73	453
113	116	105	453
114	54	33	456
115	40	113	469
