Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	139	110	0
2	69	116	1
3	37	125	2
4	89	39	5
5	113	45	7
6	113	45	9
7	8	138	11
8	78	63	12
9	80	103	18
10	66	82	20
11	34	72	22
12	121	124	25
13	58	95	27
14	82	103	30
15	65	0	32
16	120	47	34
17	103	44	36
18	38	122	36
19	109	139	43
20	90	14	49
21	41	36	49
22	120	102	59
23	105	2	60
24	80	103	65
25	58	95	65
26	121	123	65
27	78	111	68
28	20	106	70
29	16	62	70
30	18	70	71
31	86	80	72
32	65	0	73
33	86	80	74
34	4	44	78
35	54	33	78
36	113	45	80
37	50	106	83
38	125	68	85
39	78	111	90
40	86	80	91
41	107	102	93
42	40	113	98
43	64	138	102
44	116	105	102
45	18	104	104
46	140	42	106
47	32	52	113
48	12	84	122
49	113	45	122
50	16	62	127
51	44	58	128
52	20	69	130
53	69	115	140
54	16	62	141
55	95	135	141
56	90	14	141
57	120	14	146
58	82	100	146
59	120	52	149
60	50	112	150
61	121	124	150
62	97	115	155
63	13	48	157
64	48	47	158
65	56	139	159
66	54	78	164
67	137	96	167
68	81	57	168
69	101	0	173
70	85	111	185
71	105	2	187
72	104	73	193
73	58	11	197
74	78	63	198
75	139	110	200
76	16	92	201
77	82	100	201
78	37	125	203
79	95	135	204
80	82	103	206
81	30	57	208
82	50	112	210
83	38	122	212
84	54	33	214
85	64	115	214
86	64	132	216
87	61	57	216
88	140	42	219
89	44	58	220
90	139	110	222
91	39	100	229
92	93	61	231
93	82	103	234
94	104	73	235
95	12	48	237
96	120	102	242
97	120	102	242
98	99	34	243
99	64	115	244
100	50	112	253
101	16	92	257
102	95	135	261
103	83	38	263
104	139	68	264
105	135	65	266
106	26	50	270
107	54	78	282
108	95	135	282
109	83	12	283
110	117	92	286
111	8	138	287
112	120	52	291
113	34	72	295
114	93	61	298
115	58	80	299
116	37	125	302
117	85	111	309
118	82	103	313
119	120	14	314
120	113	35	317
121	113	35	318
122	34	72	325
123	78	111	334
124	121	123	336
125	58	95	336
126	20	106	337
127	36	124	345
128	95	135	349
129	8	138	349
130	12	48	355
131	70	83	356
132	101	0	378
133	135	65	381
134	120	14	381
135	8	138	381
136	125	68	382
137	37	73	387
138	81	36	396
139	101	0	405
140	10	111	407
141	41	36	408
142	81	57	414
143	18	70	416
144	137	96	418
145	4	44	418
146	30	57	420
147	121	124	422
148	121	124	430
149	139	110	431
150	40	113	434
151	39	100	435
152	80	103	438
153	120	52	441
154	83	38	463
155	42	29	465
156	85	111	465
157	103	82	470
158	82	103	473
159	80	103	476
160	47	83	477
