Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	208	235	4	137	197
2	107	39	4	186	246
3	175	281	6	119	179
4	180	98	12	344	404
5	188	198	17	174	234
6	4	97	17	207	267
7	183	43	18	404	464
8	14	204	19	416	476
9	215	295	21	147	207
10	253	84	22	384	444
11	42	221	24	386	446
12	11	185	33	82	142
13	17	0	39	406	466
14	235	31	43	91	151
15	135	38	48	320	380
16	159	89	54	274	334
17	31	68	63	325	385
18	289	130	67	260	320
19	80	35	70	320	380
20	205	130	72	454	514
21	180	98	86	243	303
22	119	183	92	426	486
23	162	92	95	343	403
24	188	198	95	282	342
25	53	141	96	176	236
26	94	12	98	413	473
27	183	23	100	225	285
28	289	130	112	354	414
29	162	92	121	282	342
30	283	275	130	262	322
31	167	171	131	415	475
32	175	107	131	209	269
33	25	64	137	202	262
34	59	113	139	329	389
35	53	141	140	403	463
36	271	105	141	248	308
37	93	165	146	292	352
38	75	269	150	332	392
39	106	168	151	364	424
40	158	140	151	378	438
41	208	47	157	408	468
42	229	40	161	189	249
43	108	80	163	366	426
44	297	43	167	409	469
45	271	105	170	425	485
46	180	98	171	292	352
47	53	141	172	228	288
48	17	0	174	478	538
49	162	92	175	235	295
50	183	43	176	337	397
51	42	221	177	254	314
52	236	108	178	349	409
53	4	97	184	233	293
54	289	130	191	423	483
55	106	243	198	291	351
56	17	0	207	397	457
57	159	89	216	325	385
58	28	124	216	305	365
59	7	31	219	348	408
60	4	97	221	238	298
61	12	275	222	463	523
62	106	168	227	227	287
63	135	38	228	453	513
64	228	276	233	296	356
65	17	0	235	259	319
66	157	50	238	403	463
67	274	256	242	471	531
68	93	165	243	470	530
69	53	141	245	439	499
70	125	136	246	261	321
71	265	197	250	395	455
72	136	68	253	381	441
73	262	164	256	474	534
74	155	93	256	383	443
75	157	50	259	273	333
76	157	12	260	370	430
77	297	43	268	382	442
78	176	70	269	391	451
79	150	104	270	384	444
80	59	113	272	328	388
81	296	17	273	360	420
82	19	290	280	433	493
83	175	281	281	384	444
84	28	124	286	346	406
85	296	211	289	363	423
86	139	270	291	364	424
87	94	12	292	310	370
88	19	290	292	448	508
89	53	141	296	307	367
90	274	256	299	353	413
91	94	12	301	457	517
92	93	165	306	426	486
93	283	275	306	407	467
94	274	256	310	393	453
95	38	139	315	379	439
96	52	109	316	450	510
97	52	109	317	328	388
98	8	200	319	380	440
99	52	109	325	451	511
100	150	104	327	371	431
101	108	80	328	454	514
102	11	191	334	472	532
103	34	5	336	437	497
104	222	100	337	401	461
105	37	14	344	418	478
106	228	41	349	370	430
107	106	168	349	371	431
108	51	278	349	374	434
109	175	281	350	466	526
110	106	168	353	450	510
111	139	250	356	415	475
112	205	130	356	364	424
113	183	80	362	472	532
114	59	113	363	477	537
115	4	97	366	462	522
116	17	0	368	382	442
117	53	141	370	464	524
118	37	14	373	430	490
119	183	43	376	460	520
120	141	120	376	429	489
121	262	164	377	418	478
122	8	4	379	431	491
123	176	70	384	392	452
124	99	105	384	418	478
125	211	174	388	466	526
126	268	113	396	451	511
127	162	92	397	411	471
128	228	276	400	472	532
129	80	35	400	466	526
130	228	217	405	419	479
131	106	168	406	456	516
132	157	50	410	422	482
133	7	31	410	479	539
134	1	81	412	477	537
135	108	80	414	425	485
136	135	38	415	415	475
137	271	105	415	429	489
138	183	23	416	444	504
139	167	171	416	426	486
140	9	30	424	444	504
141	149	76	424	455	515
142	31	68	426	437	497
143	262	164	426	479	539
144	235	31	426	426	486
145	296	211	432	467	527
146	110	262	435	462	522
147	208	235	440	465	525
148	188	198	444	468	528
149	11	191	444	461	521
150	59	113	449	456	516
151	188	198	453	454	514
152	141	120	457	475	535
153	155	93	461	467	527
154	1	81	462	471	531
155	235	31	464	467	527
156	172	198	470	476	536
157	25	64	475	478	538
158	150	104	478	478	538
159	38	74	480	480	540
