Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	229	40	1	384	444
2	297	43	4	344	404
3	105	252	6	102	162
4	125	148	6	264	324
5	106	243	6	310	370
6	34	5	11	138	198
7	34	5	15	154	214
8	9	30	16	282	342
9	150	104	18	376	436
10	205	130	23	373	433
11	228	217	24	445	505
12	75	269	27	226	286
13	183	23	29	438	498
14	167	171	29	218	278
15	7	31	31	395	455
16	183	43	36	427	487
17	125	148	36	164	224
18	262	164	39	366	426
19	205	130	48	296	356
20	7	31	49	299	359
21	155	93	51	197	257
22	110	262	51	245	305
23	296	211	56	137	197
24	159	41	60	122	182
25	274	256	67	238	298
26	211	174	70	277	337
27	253	84	73	382	442
28	88	49	74	445	505
29	12	275	74	353	413
30	183	43	78	217	277
31	25	64	84	125	185
32	52	109	88	448	508
33	183	23	89	409	469
34	188	198	89	182	242
35	211	174	92	106	166
36	125	148	95	267	327
37	183	23	96	445	505
38	288	127	100	424	484
39	11	185	103	355	415
40	141	120	105	149	209
41	125	136	107	234	294
42	9	30	111	146	206
43	289	130	115	304	364
44	8	4	115	479	539
45	17	0	115	299	359
46	125	136	116	211	271
47	213	119	126	399	459
48	34	5	133	328	388
49	109	148	134	173	233
50	125	136	138	174	234
51	167	171	138	465	525
52	180	98	139	398	458
53	268	113	142	310	370
54	211	174	143	408	468
55	106	168	146	228	288
56	7	31	151	179	239
57	229	40	153	386	446
58	17	0	153	459	519
59	57	123	160	203	263
60	150	104	170	196	256
61	108	80	176	386	446
62	4	97	177	399	459
63	183	80	179	341	401
64	108	80	183	310	370
65	289	130	185	309	369
66	162	92	187	345	405
67	8	4	194	381	441
68	40	1	198	202	262
69	125	148	206	265	325
70	228	41	206	477	537
71	99	105	209	300	360
72	53	141	214	441	501
73	42	221	220	321	381
74	75	269	222	300	360
75	51	278	234	313	373
76	12	275	245	414	474
77	271	105	247	472	532
78	93	165	251	269	329
79	93	165	251	351	411
80	31	68	256	258	318
81	157	50	262	402	462
82	52	109	265	465	525
83	106	243	269	376	436
84	265	197	273	305	365
85	17	0	281	307	367
86	37	14	284	315	375
87	296	211	288	478	538
88	125	136	289	445	505
89	107	39	293	317	377
90	80	35	294	323	383
91	37	14	298	452	512
92	93	165	299	437	497
93	216	40	306	458	518
94	11	185	309	409	469
95	28	124	313	344	404
96	265	197	326	438	498
97	17	0	331	455	515
98	183	23	332	416	476
99	274	256	334	394	454
100	80	35	334	423	483
101	25	64	334	446	506
102	216	40	334	427	487
103	203	283	334	416	476
104	228	276	339	478	538
105	222	100	339	459	519
106	288	127	343	412	472
107	37	149	344	437	497
108	109	148	346	441	501
109	229	40	348	374	434
110	125	148	352	427	487
111	7	31	354	409	469
112	228	41	354	433	493
113	17	0	354	472	532
114	167	171	359	475	535
115	125	148	361	370	430
116	296	17	361	477	537
117	213	119	363	450	510
118	283	275	363	476	536
119	175	107	364	462	522
120	246	133	366	450	510
121	188	198	370	477	537
122	11	191	371	407	467
123	265	197	376	413	473
124	12	275	378	399	459
125	99	105	378	456	516
126	139	250	379	440	500
127	288	127	381	455	515
128	25	64	381	461	521
129	31	68	384	446	506
130	271	105	389	404	464
131	52	109	390	446	506
132	157	12	402	422	482
133	262	164	403	445	505
134	119	183	412	448	508
135	183	43	417	468	528
136	28	141	419	450	510
137	88	49	420	427	487
138	208	47	437	457	517
139	253	84	441	456	516
140	4	97	444	476	536
141	8	200	447	447	507
142	108	80	451	451	511
143	28	141	455	470	530
144	222	100	459	480	540
145	183	43	460	461	521
146	75	269	463	472	532
147	108	80	466	480	540
148	271	105	467	478	538
149	125	136	467	480	540
150	40	1	470	472	532
151	283	275	475	479	539
152	208	47	477	480	540
