Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	59	113	0	100	160
2	262	164	0	313	373
3	297	43	8	135	195
4	109	148	11	217	277
5	180	98	15	107	167
6	271	105	15	58	118
7	222	100	20	91	151
8	215	295	21	172	232
9	271	105	26	102	162
10	19	290	27	415	475
11	253	84	30	477	537
12	157	50	31	227	287
13	271	105	32	79	139
14	211	239	35	103	163
15	31	68	38	426	486
16	268	113	40	75	135
17	106	168	40	442	502
18	159	41	42	162	222
19	235	31	42	291	351
20	235	31	46	179	239
21	188	198	52	120	180
22	57	123	56	353	413
23	110	262	68	315	375
24	208	47	73	202	262
25	14	204	82	283	343
26	283	275	86	382	442
27	28	124	92	455	515
28	157	50	97	315	375
29	28	141	98	339	399
30	53	141	99	264	324
31	141	120	101	314	374
32	52	109	104	427	487
33	99	105	105	232	292
34	262	164	105	479	539
35	222	100	105	470	530
36	99	105	110	368	428
37	42	221	111	450	510
38	25	64	122	267	327
39	17	0	124	383	443
40	246	133	128	454	514
41	110	262	128	211	271
42	26	27	135	156	216
43	159	41	137	183	243
44	99	105	138	146	206
45	159	89	139	367	427
46	289	130	144	465	525
47	125	148	146	243	303
48	28	124	149	262	322
49	99	105	150	185	245
50	228	41	150	360	420
51	8	4	157	459	519
52	268	113	158	429	489
53	105	252	160	184	244
54	162	92	165	420	480
55	88	49	168	437	497
56	211	174	168	194	254
57	150	104	169	285	345
58	19	290	171	354	414
59	183	23	172	432	492
60	108	80	180	404	464
61	8	4	184	220	280
62	208	235	186	277	337
63	211	174	190	365	425
64	228	217	191	244	304
65	183	80	191	433	493
66	14	204	192	472	532
67	167	171	194	290	350
68	158	140	199	429	489
69	176	70	201	297	357
70	59	113	205	448	508
71	57	123	205	299	359
72	236	108	212	213	273
73	80	35	216	448	508
74	228	276	217	275	335
75	211	174	221	227	287
76	57	123	222	431	491
77	88	49	223	458	518
78	262	164	225	328	388
79	262	164	231	420	480
80	8	4	231	431	491
81	25	64	238	326	386
82	59	113	241	274	334
83	28	124	247	378	438
84	110	262	254	427	487
85	296	211	262	309	369
86	107	39	263	327	387
87	109	148	264	345	405
88	19	290	280	398	458
89	25	64	281	364	424
90	37	14	291	451	511
91	228	276	299	388	448
92	155	93	299	349	409
93	53	141	300	443	503
94	262	164	307	356	416
95	1	81	308	464	524
96	268	113	309	330	390
97	205	130	312	397	457
98	51	278	318	393	453
99	296	211	320	353	413
100	176	70	320	469	529
101	183	23	320	370	430
102	262	164	321	327	387
103	229	40	324	401	461
104	267	29	327	329	389
105	19	290	330	365	425
106	108	80	330	363	423
107	14	204	330	377	437
108	19	290	332	473	533
109	94	12	334	369	429
110	94	109	337	447	507
111	158	140	341	475	535
112	52	109	343	393	453
113	37	149	343	413	473
114	109	148	345	412	472
115	94	12	345	479	539
116	34	5	351	469	529
117	17	0	352	354	414
118	51	278	354	454	514
119	42	221	354	478	538
120	110	262	356	397	457
121	180	98	361	403	463
122	7	31	362	379	439
123	157	50	363	381	441
124	88	49	366	459	519
125	9	30	367	463	523
126	25	64	368	384	444
127	59	113	369	405	465
128	9	30	370	402	462
129	229	40	384	474	534
130	228	41	384	452	512
131	28	141	386	475	535
132	119	183	398	409	469
133	26	27	398	443	503
134	109	148	398	463	523
135	267	29	402	414	474
136	17	0	407	423	483
137	125	136	410	466	526
138	158	140	415	426	486
139	125	136	415	475	535
140	216	40	416	464	524
141	4	97	420	426	486
142	265	197	429	476	536
143	42	221	435	469	529
144	162	92	436	460	520
145	93	165	438	476	536
146	268	113	439	450	510
147	203	283	443	468	528
148	93	165	444	470	530
149	107	39	444	469	529
150	8	4	448	457	517
151	1	81	451	465	525
152	235	31	455	471	531
153	11	191	460	470	530
154	215	295	462	477	537
155	253	84	465	477	537
156	26	27	470	477	537
157	288	127	472	480	540
158	157	12	477	479	539
