Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	139	110	1
2	84	36	9
3	8	87	11
4	84	36	18
5	41	36	36
6	61	59	39
7	122	131	51
8	1	34	53
9	97	28	69
10	8	87	94
11	61	59	100
12	95	35	101
13	99	26	117
14	97	29	126
15	13	48	138
16	137	96	139
17	35	102	152
18	95	35	152
19	107	25	163
20	61	34	165
21	89	39	187
22	89	24	222
23	94	104	229
24	109	71	230
25	112	13	231
26	100	106	246
27	112	67	279
28	95	35	288
29	16	39	303
30	137	96	303
31	8	138	304
32	33	0	306
33	15	18	317
34	13	48	322
35	110	66	325
36	110	99	343
37	137	127	352
38	125	108	367
39	109	131	394
40	59	56	401
41	103	69	409
42	84	36	414
43	17	43	432
44	23	39	435
45	22	38	445
46	119	139	453
