Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	15	9	2
2	39	13	18
3	122	131	20
4	125	108	24
5	126	112	31
6	84	88	54
7	59	52	59
8	8	138	70
9	95	35	73
10	41	36	76
11	116	83	81
12	4	28	84
13	125	68	91
14	16	92	95
15	99	26	101
16	17	37	121
17	100	99	133
18	58	95	148
19	103	82	152
20	41	36	157
21	137	101	159
22	121	134	182
23	110	66	200
24	80	103	202
25	89	24	211
26	112	67	257
27	119	114	266
28	8	87	269
29	89	39	280
30	35	90	289
31	127	108	289
32	84	36	295
33	117	92	299
34	6	25	319
35	91	95	334
36	4	28	334
37	135	65	357
38	116	83	364
39	35	90	365
40	15	18	365
41	137	101	376
42	137	101	379
43	137	96	388
44	13	48	395
45	90	101	408
46	108	30	413
47	100	106	422
48	115	134	434
49	112	71	436
50	102	60	445
51	116	83	459
