Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	10	86	11
2	15	9	17
3	61	59	38
4	109	131	43
5	103	69	66
6	78	63	82
7	102	60	84
8	112	71	94
9	83	12	94
10	115	134	107
11	94	104	109
12	36	105	110
13	110	66	112
14	121	110	117
15	113	32	139
16	103	86	146
17	112	71	162
18	113	32	177
19	135	65	178
20	94	104	208
21	99	34	213
22	112	67	220
23	97	29	220
24	137	101	238
25	125	68	249
26	17	43	263
27	20	39	266
28	39	13	271
29	16	39	272
30	97	28	277
31	110	66	287
32	13	48	293
33	137	127	302
34	84	88	303
35	39	13	308
36	13	48	310
37	103	82	312
38	107	63	327
39	119	139	336
40	110	99	337
41	103	86	338
42	112	13	346
43	92	107	348
44	118	131	352
45	83	12	361
46	103	86	366
47	15	18	375
48	113	35	379
49	95	35	390
50	99	26	392
51	99	34	401
52	39	13	418
53	41	36	424
54	96	26	455
55	13	48	457
56	8	87	459
