Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	135	65	11
2	19	39	22
3	118	131	47
4	21	115	66
5	122	131	97
6	89	39	107
7	112	13	108
8	127	108	110
9	91	95	118
10	17	43	120
11	35	90	137
12	112	13	146
13	118	108	147
14	139	110	152
15	110	66	163
16	94	104	170
17	61	59	184
18	120	14	198
19	99	26	198
20	35	90	207
21	117	92	231
22	107	25	239
23	28	107	248
24	16	92	290
25	121	112	298
26	109	131	300
27	116	83	301
28	122	131	301
29	121	110	304
30	119	139	311
31	97	29	326
32	137	127	337
33	118	114	355
34	118	108	356
35	89	39	405
36	99	34	426
37	35	90	427
38	110	66	463
