Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	67	55	6
2	85	75	16
3	90	101	37
4	50	112	44
5	20	39	49
6	122	131	52
7	95	35	52
8	139	110	92
9	61	59	100
10	97	29	106
11	19	39	116
12	85	75	122
13	15	9	126
14	84	88	128
15	4	44	137
16	118	114	141
17	54	41	144
18	118	114	155
19	100	99	158
20	6	25	161
21	97	29	178
22	100	99	186
23	84	88	193
24	137	101	198
25	22	38	201
26	58	95	209
27	70	94	210
28	15	18	219
29	126	112	220
30	33	0	228
31	112	71	255
32	41	36	304
33	10	86	320
34	97	29	325
35	61	34	328
36	118	108	329
37	118	114	329
38	110	66	333
39	115	134	351
40	92	107	355
41	89	39	357
42	20	39	378
43	110	66	396
44	1	34	396
45	4	28	427
46	110	66	429
47	48	47	450
48	121	134	455
49	137	127	455
50	96	26	456
51	16	92	457
52	50	112	459
53	90	101	464
54	91	95	472
55	122	131	472
