Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	54	41	7
2	48	47	9
3	121	112	12
4	15	9	16
5	113	45	22
6	113	35	25
7	118	108	33
8	22	38	66
9	35	90	85
10	120	14	90
11	10	86	107
12	1	34	109
13	137	101	109
14	113	35	112
15	4	28	116
16	112	13	124
17	66	91	124
18	16	39	133
19	17	43	133
20	90	101	147
21	137	127	152
22	97	29	152
23	125	68	154
24	80	103	159
25	92	107	168
26	15	18	172
27	118	131	177
28	21	115	186
29	112	67	187
30	67	55	207
31	103	86	224
32	17	37	231
33	83	12	236
34	58	95	238
35	41	36	251
36	113	32	255
37	4	28	257
38	70	94	260
39	89	24	260
40	4	28	264
41	17	37	295
42	117	92	300
43	16	92	316
44	99	34	318
45	15	18	322
46	67	55	332
47	94	104	339
48	70	94	340
49	59	56	347
50	127	108	356
51	35	102	364
52	13	48	365
53	13	48	374
54	137	96	377
55	97	28	384
56	135	65	400
57	107	25	403
58	8	87	406
59	17	43	465
60	137	101	467
61	54	41	470
