Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	117	92	2
2	28	107	12
3	112	67	14
4	4	44	16
5	66	91	21
6	90	44	21
7	119	139	28
8	90	44	37
9	108	30	51
10	17	37	62
11	125	108	80
12	113	45	80
13	4	28	81
14	48	47	96
15	6	25	108
16	120	14	122
17	137	101	130
18	126	112	147
19	99	26	156
20	95	35	163
21	97	28	172
22	15	9	179
23	97	29	179
24	109	71	188
25	100	99	206
26	105	2	206
27	112	71	218
28	95	35	225
29	91	95	239
30	100	99	263
31	89	39	265
32	15	18	272
33	122	131	273
34	8	138	295
35	118	108	297
36	92	107	300
37	103	69	301
38	48	47	307
39	23	39	357
40	90	44	359
41	125	108	359
42	6	25	363
43	118	114	368
44	15	18	379
45	8	87	381
46	107	63	388
47	125	68	397
48	127	108	402
49	17	37	417
50	13	48	430
51	110	66	431
52	16	92	444
53	66	91	464
54	1	34	467
55	23	39	473
