Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	84	36	5
2	8	87	8
3	96	26	17
4	8	87	47
5	59	52	58
6	125	68	63
7	113	35	89
8	127	108	101
9	107	63	102
10	137	101	107
11	10	86	111
12	121	134	113
13	112	71	129
14	118	114	139
15	103	69	153
16	97	29	159
17	94	104	169
18	119	114	173
19	33	0	178
20	139	110	195
21	97	29	199
22	22	38	201
23	39	13	205
24	121	112	232
25	112	67	238
26	107	63	241
27	109	131	246
28	83	12	250
29	83	12	267
30	103	86	275
31	118	131	278
32	109	71	292
33	39	13	295
34	118	108	297
35	118	108	311
36	19	39	316
37	125	68	340
38	15	9	342
39	116	83	347
40	139	110	351
41	61	34	353
42	80	103	356
43	121	112	367
44	6	25	373
45	135	65	404
46	58	95	431
47	58	95	440
48	97	29	458
