Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	61	34	2
2	137	96	17
3	91	95	19
4	102	60	27
5	103	69	30
6	112	67	42
7	17	37	45
8	135	65	47
9	99	34	48
10	121	124	50
11	16	39	52
12	107	25	59
13	35	90	60
14	90	44	62
15	137	101	63
16	4	44	95
17	17	37	105
18	20	39	110
19	1	34	143
20	103	82	144
21	117	92	146
22	54	41	153
23	109	131	169
24	1	34	192
25	95	35	200
26	120	14	205
27	15	18	207
28	84	36	233
29	6	25	233
30	116	83	251
31	119	139	265
32	8	87	278
33	125	68	287
34	6	25	309
35	59	52	333
36	84	88	339
37	17	43	344
38	112	71	348
39	59	56	369
40	99	34	388
41	87	39	411
42	92	107	415
43	99	26	424
44	84	36	435
45	35	90	448
46	35	90	464
47	112	67	469
48	83	12	474
49	108	30	479
