Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	108	30	14
2	118	114	44
3	20	39	46
4	8	138	61
5	137	96	61
6	16	39	67
7	13	48	72
8	103	86	88
9	66	91	89
10	67	55	98
11	23	39	108
12	8	87	117
13	97	28	125
14	99	34	131
15	59	56	131
16	83	12	131
17	15	18	139
18	67	55	148
19	17	37	171
20	23	39	185
21	23	39	225
22	48	47	248
23	23	39	263
24	118	131	267
25	90	44	278
26	103	69	279
27	35	102	294
28	61	34	300
29	17	37	309
30	103	69	318
31	67	55	320
32	97	28	322
33	67	55	328
34	41	36	341
35	119	139	354
36	59	56	371
37	121	110	386
38	58	95	392
39	15	18	406
40	125	108	406
41	87	39	435
42	117	92	454
43	20	39	456
44	108	30	466
45	119	139	471
