Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	137	101	4
2	90	101	12
3	103	86	30
4	39	13	43
5	100	106	64
6	127	108	65
7	113	45	73
8	84	36	74
9	78	63	77
10	4	44	93
11	1	34	110
12	113	32	111
13	4	28	116
14	117	92	130
15	135	65	131
16	107	63	144
17	116	83	162
18	102	60	173
19	58	95	180
20	119	114	184
21	99	34	184
22	83	12	206
23	127	108	210
24	83	12	217
25	80	103	221
26	66	91	231
27	119	114	252
28	103	69	263
29	121	124	265
30	99	26	266
31	137	101	275
32	108	30	285
33	100	106	292
34	109	131	297
35	112	67	300
36	139	110	319
37	21	115	332
38	91	95	333
39	109	131	338
40	35	102	347
41	121	134	356
42	8	138	402
43	80	103	403
44	59	56	406
45	16	92	428
46	115	134	428
47	103	69	429
48	59	52	447
