Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	47	50	0
2	85	192	4
3	109	126	17
4	7	151	22
5	192	151	24
6	46	51	36
7	47	50	36
8	87	117	44
9	196	78	48
10	182	171	67
11	105	125	68
12	151	28	72
13	175	57	78
14	23	142	98
15	93	7	111
16	187	142	154
17	53	67	165
18	144	190	182
19	175	143	186
20	153	160	209
21	194	112	229
22	143	0	243
23	179	141	264
24	185	96	273
25	181	151	274
26	143	5	277
27	41	182	279
28	23	142	298
29	53	67	298
30	42	101	304
31	97	65	365
32	108	168	380
33	118	5	389
34	192	28	389
35	123	4	412
36	143	0	423
37	144	190	432
38	42	101	440
39	47	50	460
40	118	5	471
41	87	117	475
