Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	194	112	2
2	150	103	27
3	121	36	29
4	123	8	59
5	185	96	62
6	165	116	72
7	181	151	80
8	139	7	95
9	144	170	97
10	7	151	118
11	39	58	155
12	107	125	177
13	193	159	183
14	197	140	186
15	143	189	187
16	25	146	200
17	22	133	203
18	47	49	207
19	108	168	228
20	154	172	229
21	105	125	231
22	28	193	245
23	47	50	257
24	42	101	262
25	45	48	266
26	125	38	292
27	47	49	307
28	41	182	312
29	57	54	312
30	85	192	326
31	7	151	333
32	165	116	343
33	42	102	361
34	143	5	365
35	8	74	401
36	164	113	403
37	85	192	419
38	78	119	424
39	153	160	436
40	162	123	450
41	153	160	464
42	190	154	467
