Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	165	116	7
2	107	125	28
3	181	175	30
4	47	49	64
5	175	57	72
6	118	5	73
7	62	50	92
8	108	168	94
9	143	189	96
10	145	9	97
11	149	5	106
12	139	7	109
13	154	27	148
14	166	117	154
15	147	26	154
16	121	115	160
17	107	125	164
18	145	9	166
19	123	8	167
20	145	9	192
21	148	103	200
22	108	168	221
23	15	88	237
24	42	102	254
25	165	113	260
26	109	175	263
27	143	5	305
28	45	48	317
29	164	113	320
30	109	126	333
31	65	53	336
32	166	117	353
33	62	50	360
34	143	189	365
35	193	23	369
36	85	192	386
37	190	28	390
38	148	103	391
39	8	74	460
40	178	123	466
