Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	23	137	4
2	139	7	9
3	190	154	17
4	190	154	22
5	190	28	42
6	148	98	44
7	149	5	60
8	8	74	72
9	29	139	79
10	139	7	90
11	149	5	95
12	22	133	98
13	141	8	100
14	47	50	113
15	197	140	134
16	189	151	140
17	190	28	145
18	65	53	154
19	23	142	158
20	47	50	159
21	57	54	186
22	22	133	189
23	190	109	199
24	5	73	207
25	39	58	207
26	53	67	221
27	148	98	232
28	125	38	234
29	154	27	245
30	196	78	256
31	149	5	261
32	78	119	264
33	147	26	266
34	108	168	268
35	123	4	273
36	39	58	273
37	182	171	277
38	197	140	290
39	5	73	325
40	42	101	327
41	118	5	356
42	162	123	362
43	197	140	371
44	42	102	372
45	145	31	374
46	47	50	375
47	64	52	378
48	196	78	387
49	7	151	396
50	105	125	409
51	113	94	414
52	25	146	414
53	179	141	423
54	148	98	424
55	162	123	428
56	149	167	430
57	179	141	441
58	110	164	442
59	123	121	464
60	145	9	468
61	193	159	469
62	125	38	476
