Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	108	168	16
2	42	102	17
3	154	27	51
4	85	192	57
5	154	27	61
6	29	139	65
7	148	98	68
8	53	67	70
9	154	172	71
10	78	184	92
11	189	95	108
12	7	151	122
13	123	121	126
14	65	53	149
15	193	159	153
16	139	7	157
17	187	142	163
18	165	116	169
19	46	51	175
20	7	142	175
21	147	26	196
22	97	65	210
23	162	123	230
24	179	141	232
25	162	123	248
26	135	0	255
27	41	182	261
28	145	9	266
29	109	175	273
30	107	125	284
31	179	141	296
32	193	159	299
33	154	27	311
34	53	61	317
35	25	146	326
36	141	8	341
37	29	139	344
38	154	172	344
39	102	170	345
40	150	103	381
41	196	78	401
42	175	57	402
43	7	151	411
44	65	53	416
45	182	171	450
46	113	94	466
47	193	23	474
48	7	142	478
