Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	148	103	10
2	139	7	10
3	7	142	15
4	165	116	23
5	162	123	31
6	123	121	33
7	150	103	33
8	175	143	45
9	153	160	47
10	42	102	57
11	64	52	60
12	190	28	69
13	78	119	71
14	187	142	73
15	154	163	76
16	39	58	77
17	42	102	92
18	192	28	93
19	143	189	94
20	46	51	94
21	143	189	95
22	97	65	103
23	109	126	106
24	153	160	114
25	190	109	120
26	47	49	123
27	123	4	130
28	5	73	130
29	153	160	135
30	148	103	139
31	187	142	142
32	190	28	148
33	57	54	152
34	62	50	160
35	39	58	161
36	39	58	167
37	143	5	168
38	97	67	172
39	200	136	199
40	141	8	204
41	7	151	214
42	190	28	222
43	7	142	229
44	197	140	238
45	22	133	243
46	150	103	246
47	123	8	247
48	47	50	250
49	53	67	256
50	193	23	265
51	144	170	270
52	23	137	280
53	42	101	285
54	181	175	287
55	190	28	291
56	123	4	294
57	154	172	297
58	175	143	301
59	145	9	303
60	97	65	310
61	25	146	315
62	22	133	316
63	154	172	325
64	46	51	331
65	181	89	345
66	148	98	354
67	121	36	372
68	181	151	377
69	193	159	385
70	143	0	390
71	121	115	392
72	145	9	394
73	148	103	407
74	123	4	424
75	154	172	424
76	141	8	426
77	107	125	427
78	87	117	430
79	196	78	430
80	194	112	432
81	65	53	439
82	144	170	439
83	200	136	448
84	190	154	452
85	143	5	452
86	196	78	459
87	144	190	466
88	85	192	472
89	7	142	472
90	196	78	473
91	99	144	474
92	93	7	474
