Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	51	217	1
2	161	22	8
3	176	70	11
4	56	116	17
5	11	242	22
6	13	202	26
7	133	99	28
8	6	168	30
9	217	73	34
10	144	182	52
11	233	119	54
12	224	61	56
13	258	232	58
14	65	56	63
15	106	71	65
16	5	195	75
17	125	168	78
18	169	173	78
19	112	43	86
20	94	93	92
21	135	251	93
22	147	43	93
23	172	2	100
24	202	292	105
25	100	73	113
26	56	116	113
27	250	134	114
28	107	39	114
29	2	238	116
30	125	168	121
31	218	20	132
32	147	43	145
33	246	137	146
34	109	61	146
35	57	123	149
36	293	62	150
37	112	43	151
38	144	182	152
39	84	231	152
40	167	176	152
41	65	56	153
42	246	137	160
43	125	168	162
44	106	71	162
45	12	10	164
46	147	43	165
47	11	191	172
48	236	248	173
49	155	180	174
50	100	73	174
51	112	272	182
52	59	67	189
53	108	113	194
54	59	280	197
55	227	80	200
56	258	232	201
57	13	202	201
58	57	123	202
59	110	31	206
60	3	119	219
61	233	119	220
62	56	116	220
63	173	72	223
64	275	97	228
65	145	182	229
66	145	182	231
67	274	97	232
68	145	182	237
69	15	178	239
70	100	73	240
71	109	148	243
72	274	97	246
73	109	299	249
74	59	280	260
75	258	232	264
76	54	285	264
77	2	238	265
78	202	292	265
79	11	191	266
80	274	97	266
81	293	62	272
82	262	62	279
83	216	62	287
84	257	58	290
85	12	10	298
86	119	104	299
87	51	217	305
88	109	299	309
89	147	43	315
90	208	47	319
91	97	232	320
92	233	119	327
93	30	243	329
94	115	196	330
95	109	61	332
96	230	128	332
97	254	87	336
98	2	238	347
99	289	79	351
100	275	97	353
101	97	232	356
102	9	145	356
103	30	243	363
104	233	119	363
105	140	214	365
106	54	285	370
107	30	243	371
108	258	232	378
109	254	87	382
110	165	204	382
111	218	20	383
112	57	123	386
113	100	73	388
114	107	39	398
115	109	148	407
116	9	145	413
117	54	285	415
118	208	47	420
119	112	43	421
120	274	97	422
121	87	183	422
122	87	183	423
123	242	73	427
124	191	234	427
125	140	214	427
126	140	214	429
127	176	70	430
128	274	97	435
129	274	6	436
130	191	234	437
131	107	39	443
132	149	282	450
133	81	238	452
134	140	214	456
135	110	31	460
136	135	251	461
137	135	251	466
138	94	93	476
139	191	49	476
