Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	191	234	3
2	56	116	4
3	109	299	6
4	217	73	9
5	274	97	12
6	135	251	17
7	52	288	23
8	167	176	25
9	112	272	37
10	12	10	37
11	153	61	38
12	100	73	39
13	300	44	41
14	165	204	45
15	47	277	47
16	125	168	51
17	236	248	51
18	140	214	56
19	59	67	62
20	257	58	62
21	259	240	64
22	167	176	67
23	114	204	73
24	246	166	75
25	107	39	77
26	50	285	80
27	274	6	80
28	254	87	82
29	165	204	84
30	47	277	87
31	60	156	88
32	165	204	95
33	274	97	96
34	191	234	102
35	167	176	109
36	109	61	112
37	188	142	115
38	87	183	127
39	135	251	128
40	277	101	133
41	87	183	140
42	289	79	141
43	11	242	142
44	47	277	143
45	145	182	150
46	158	140	151
47	158	140	151
48	59	280	151
49	56	116	152
50	94	93	156
51	173	72	161
52	84	231	175
53	274	6	178
54	108	109	179
55	57	123	184
56	190	181	197
57	108	109	203
58	94	93	206
59	290	219	208
60	233	119	210
61	161	22	213
62	158	140	213
63	109	148	215
64	153	61	224
65	145	182	230
66	67	175	252
67	119	104	253
68	11	191	256
69	135	251	256
70	54	285	262
71	158	140	264
72	277	101	264
73	158	140	266
74	190	181	272
75	230	128	273
76	94	93	277
77	169	173	279
78	236	248	280
79	145	182	281
80	108	113	283
81	277	101	285
82	213	68	288
83	149	282	288
84	15	178	303
85	13	202	306
86	257	58	306
87	30	243	310
88	246	137	312
89	230	128	314
90	147	43	316
91	106	71	319
92	158	27	321
93	227	80	340
94	300	44	344
95	56	116	344
96	173	72	345
97	155	180	347
98	254	87	348
99	153	61	352
100	59	67	361
101	67	175	365
102	60	156	370
103	254	87	371
104	110	31	376
105	293	62	383
106	109	61	391
107	250	134	395
108	155	180	397
109	158	27	400
110	167	176	407
111	227	80	407
112	213	68	412
113	3	119	414
114	97	232	422
115	199	28	423
116	158	140	423
117	224	61	425
118	216	62	428
119	78	236	434
120	242	73	441
121	242	73	442
122	30	226	443
123	289	79	444
124	52	288	445
125	9	145	448
126	112	272	450
127	109	148	456
128	112	43	458
129	258	232	458
130	57	125	460
131	158	140	462
132	67	175	464
133	153	61	472
134	250	134	474
135	65	56	478
136	277	101	478
137	125	168	480
