Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	85	228	2
2	13	202	7
3	224	61	15
4	11	242	26
5	125	168	26
6	47	277	36
7	61	70	41
8	172	2	46
9	259	240	49
10	230	128	58
11	47	277	62
12	259	240	62
13	13	265	63
14	51	217	64
15	61	70	66
16	191	234	74
17	85	228	76
18	97	232	98
19	224	61	101
20	173	72	109
21	67	175	113
22	144	182	113
23	97	232	123
24	9	145	127
25	60	156	130
26	112	272	138
27	112	43	139
28	52	288	141
29	5	195	148
30	109	61	150
31	100	73	152
32	190	181	154
33	51	217	155
34	277	101	168
35	13	265	170
36	246	137	175
37	11	242	175
38	176	70	176
39	191	234	178
40	242	73	179
41	15	178	188
42	85	228	193
43	167	176	196
44	191	49	198
45	47	277	200
46	158	140	201
47	57	125	203
48	172	2	203
49	188	142	204
50	87	183	206
51	2	238	209
52	140	214	213
53	275	97	224
54	246	137	224
55	61	70	224
56	108	109	227
57	59	280	227
58	97	232	238
59	216	62	240
60	11	242	247
61	135	251	248
62	125	168	251
63	110	31	251
64	9	145	251
65	13	202	256
66	165	204	257
67	5	195	264
68	153	61	269
69	67	175	270
70	109	61	273
71	147	43	274
72	176	70	280
73	199	28	283
74	257	58	290
75	47	277	300
76	5	195	302
77	250	134	303
78	109	61	310
79	274	6	313
80	54	285	313
81	3	119	316
82	78	236	319
83	135	251	321
84	125	168	325
85	149	282	331
86	6	168	331
87	259	240	332
88	85	228	336
89	50	285	336
90	11	242	337
91	144	182	338
92	155	180	345
93	230	128	349
94	233	119	353
95	158	140	355
96	133	99	360
97	97	232	363
98	61	70	363
99	59	67	365
100	47	277	367
101	246	137	371
102	11	191	372
103	112	272	372
104	112	272	383
105	300	44	386
106	65	56	386
107	153	61	390
108	155	180	394
109	230	128	395
110	125	168	402
111	54	285	403
112	274	6	405
113	100	73	409
114	246	137	412
115	290	219	416
116	59	67	418
117	188	142	423
118	12	10	432
119	202	292	434
120	275	97	435
121	217	73	435
122	158	27	435
123	140	214	437
124	254	87	444
125	290	219	445
126	112	272	446
127	110	31	448
128	59	67	449
129	78	236	450
130	167	176	452
131	217	73	454
132	236	248	463
133	85	228	464
134	173	72	465
135	133	99	468
136	169	173	469
