Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	112	272	0
2	161	22	11
3	169	173	11
4	208	47	12
5	9	145	18
6	155	180	18
7	59	280	35
8	47	277	41
9	110	31	41
10	13	265	43
11	13	202	44
12	275	97	48
13	250	134	49
14	81	238	49
15	54	285	54
16	236	248	54
17	109	148	55
18	153	61	57
19	140	214	63
20	112	272	65
21	275	97	65
22	158	140	66
23	115	196	67
24	161	22	70
25	57	123	73
26	110	31	74
27	165	204	77
28	81	238	81
29	213	68	81
30	188	142	82
31	11	191	85
32	176	70	92
33	149	282	96
34	65	56	97
35	188	142	104
36	153	61	110
37	78	236	110
38	12	10	122
39	59	67	124
40	47	277	127
41	11	191	128
42	293	62	129
43	109	148	155
44	169	173	163
45	190	181	167
46	60	156	171
47	15	178	174
48	290	219	177
49	277	101	177
50	262	62	181
51	61	70	182
52	47	277	183
53	12	10	183
54	199	28	184
55	60	156	189
56	78	236	193
57	190	181	196
58	236	248	197
59	52	288	200
60	140	214	204
61	135	251	206
62	30	243	209
63	109	299	210
64	100	73	210
65	61	70	214
66	51	217	219
67	173	72	221
68	30	226	226
69	135	251	227
70	84	231	234
71	87	183	242
72	208	47	243
73	97	232	248
74	61	70	250
75	257	58	251
76	213	68	257
77	289	79	258
78	61	70	262
79	15	178	270
80	110	31	276
81	161	22	277
82	188	142	286
83	78	236	297
84	158	140	298
85	188	142	303
86	213	68	305
87	2	238	305
88	5	195	307
89	149	282	319
90	190	181	322
91	290	219	330
92	108	109	332
93	167	176	332
94	202	292	333
95	289	79	336
96	107	39	337
97	56	116	343
98	218	20	345
99	257	58	347
100	108	113	355
101	59	280	355
102	15	178	356
103	246	137	358
104	109	148	360
105	161	22	363
106	11	242	365
107	158	27	366
108	199	28	370
109	224	61	372
110	65	56	374
111	60	156	374
112	87	183	376
113	246	166	379
114	67	175	381
115	59	67	383
116	169	173	388
117	108	113	397
118	135	251	401
119	109	148	406
120	108	109	411
121	13	202	411
122	97	232	412
123	275	97	414
124	208	47	415
125	56	116	431
126	300	44	433
127	173	72	436
128	289	79	438
129	145	182	444
130	242	73	449
131	13	265	450
132	87	183	455
133	236	248	457
134	13	202	461
135	149	282	465
136	208	47	467
137	114	204	468
138	57	123	474
139	290	219	474
140	161	22	477
