Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	208	47	1
2	67	175	3
3	30	243	6
4	140	214	6
5	2	238	8
6	87	183	10
7	133	99	11
8	108	109	11
9	54	285	12
10	3	119	13
11	9	145	14
12	293	62	20
13	61	70	20
14	155	180	24
15	262	62	25
16	109	148	36
17	125	168	45
18	114	204	53
19	161	22	54
20	218	20	60
21	218	20	60
22	144	182	64
23	191	234	65
24	216	62	69
25	191	234	73
26	109	299	74
27	3	119	85
28	172	2	90
29	60	156	96
30	274	97	96
31	254	87	98
32	259	240	99
33	147	43	108
34	153	61	109
35	233	119	110
36	169	173	117
37	5	195	118
38	190	181	118
39	218	20	119
40	191	49	120
41	216	62	125
42	147	43	128
43	30	243	130
44	161	22	134
45	94	93	141
46	227	80	143
47	100	73	143
48	5	195	146
49	119	104	149
50	227	80	160
51	176	70	162
52	81	238	164
53	230	128	166
54	176	70	168
55	224	61	169
56	135	251	171
57	30	226	176
58	224	61	177
59	191	49	180
60	50	285	185
61	246	166	188
62	112	43	192
63	236	248	194
64	59	280	195
65	3	119	196
66	300	44	202
67	125	168	204
68	242	73	204
69	108	109	206
70	158	140	207
71	3	119	208
72	149	282	210
73	169	173	210
74	216	62	211
75	78	236	213
76	274	6	213
77	54	285	218
78	5	195	219
79	67	175	221
80	277	101	224
81	85	228	229
82	47	277	235
83	30	226	242
84	165	204	254
85	208	47	258
86	13	202	259
87	57	125	262
88	155	180	264
89	50	285	266
90	112	272	270
91	97	232	271
92	57	125	273
93	290	219	280
94	52	288	290
95	236	248	293
96	246	137	301
97	176	70	304
98	3	119	322
99	94	93	326
100	65	56	328
101	208	47	338
102	216	62	339
103	233	119	341
104	257	58	342
105	233	119	349
106	47	277	349
107	293	62	354
108	300	44	354
109	108	109	360
110	30	226	360
111	50	285	361
112	112	272	366
113	277	101	372
114	145	182	372
115	112	272	373
116	109	61	373
117	59	67	382
118	60	156	382
119	67	175	383
120	227	80	384
121	65	56	386
122	60	156	388
123	147	43	395
124	208	47	404
125	202	292	416
126	140	214	417
127	227	80	418
128	149	282	433
129	202	292	440
130	109	61	441
131	3	119	445
132	54	285	446
133	67	175	448
134	65	56	448
135	114	204	450
136	109	299	456
137	125	168	458
138	254	87	461
139	233	119	464
140	109	148	465
141	202	292	476
