Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	330	353	2
2	148	71	5
3	384	47	8
4	39	34	11
5	17	348	13
6	294	184	22
7	325	311	30
8	246	152	38
9	310	163	45
10	278	221	48
11	348	319	51
12	327	11	57
13	29	86	58
14	327	11	62
15	102	42	81
16	398	258	107
17	310	163	114
18	3	2	141
19	303	258	144
20	327	11	149
21	142	238	151
22	102	42	153
23	36	203	168
24	327	115	182
25	285	184	206
26	73	4	222
27	60	319	225
28	147	210	225
29	110	290	233
30	49	187	233
31	353	357	240
32	231	6	252
33	376	19	259
34	285	184	262
35	267	221	271
36	332	124	286
37	277	143	287
38	56	156	289
39	168	15	303
40	327	11	308
41	353	3	311
42	367	300	315
43	255	80	347
44	259	285	360
45	279	337	361
46	26	199	374
47	110	351	378
48	36	288	378
49	327	11	381
50	36	203	384
51	376	19	393
52	29	86	394
53	206	286	397
54	200	48	409
55	30	349	417
56	338	315	460
57	200	48	469
58	206	286	472
59	3	2	476
