Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	246	152	12
2	303	258	27
3	3	2	29
4	23	317	50
5	142	238	55
6	168	15	56
7	384	47	60
8	388	106	74
9	259	285	102
10	358	309	112
11	142	238	115
12	300	319	116
13	388	106	118
14	353	357	126
15	287	279	143
16	329	208	162
17	259	285	172
18	353	3	172
19	384	47	202
20	231	6	228
21	59	285	241
22	368	278	260
23	73	4	277
24	365	303	302
25	353	3	315
26	398	258	326
27	297	137	327
28	40	153	329
29	63	166	339
30	300	319	380
31	236	119	391
32	146	301	393
33	367	300	393
34	196	51	394
35	73	4	403
36	39	34	406
37	294	184	408
38	13	220	415
39	36	288	434
40	358	309	456
